,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-04-25,37.58,30.58,99.79,0.0,18846.0,1880679.9200000002
2014-04-28,37.58,29.99,101.34,0.0,18846.0,1909891.2200000002
2014-04-29,37.58,30.52,101.03,0.0,18846.0,1904048.9600000002
2014-04-30,37.58,30.93,101.29,0.0,18846.0,1908948.9200000002
2014-05-01,37.58,31.22,100.53,0.0,18846.0,1894625.9600000002
2014-05-02,37.58,30.69,99.31,0.0,18846.0,1871633.84
2014-05-05,37.58,30.07,100.0,0.0,18846.0,1884637.58
2014-05-06,37.58,29.46,99.51,0.0,18846.0,1875403.0400000003
2014-05-07,37.58,29.7,100.91,0.0,18846.0,1901787.44
2014-05-08,37.58,29.69,100.5,0.0,18846.0,1894060.58
2014-05-09,37.58,29.68,100.91,0.0,18846.0,1901787.44
2014-05-12,37.58,30.33,100.52,0.0,18846.0,1894437.5
2014-05-13,37.58,30.33,101.02,0.0,18846.0,1903860.5
2014-05-14,37.58,30.25,100.87,0.0,18846.0,1901033.6
2014-05-15,37.58,29.77,100.69,0.0,18846.0,1897641.32
2014-05-16,37.58,30.14,100.58,0.0,18846.0,1895568.26
2014-05-19,37.58,30.16,100.64,0.0,18846.0,1896699.02
2014-05-20,37.58,29.71,100.25,0.0,18846.0,1889349.08
2014-05-21,37.58,30.01,101.14,0.0,18846.0,1906122.02
2014-05-22,37.58,30.39,100.96,0.0,18846.0,1902729.74
2014-05-23,37.58,30.49,100.98,0.0,18846.0,1903106.6600000001
2014-05-27,37.58,31.12,100.81,0.0,18846.0,1899902.84
2014-05-28,37.58,30.93,100.3,0.0,18846.0,1890291.3800000001
2014-05-29,37.58,31.13,100.76,0.0,18846.0,1898960.5400000003
2014-05-30,37.58,30.86,101.46,0.0,18846.0,1912152.74
2014-06-02,37.58,30.9,102.17,0.0,18846.0,1925533.4000000001
2014-06-03,37.58,30.85,102.46,0.0,18846.0,1930998.74
2014-06-04,37.58,31.2,102.68,0.0,18846.0,1935144.86
2014-06-05,37.58,31.63,103.22,0.0,18846.0,1945321.7
2014-06-06,37.58,31.95,103.18,0.0,18846.0,1944567.86
2014-06-09,37.58,31.98,103.22,0.0,18846.0,1945321.7
2014-06-10,37.58,32.08,104.1,0.0,18846.0,1961906.18
2014-06-11,37.58,31.69,103.32,0.0,18846.0,1947206.3
2014-06-12,37.58,31.73,102.53,0.0,18846.0,1932317.9600000002
2014-06-13,37.58,31.59,102.53,0.0,18846.0,1932317.9600000002
2014-06-16,37.58,31.71,102.45,0.0,18846.0,1930810.28
2014-06-17,37.58,32.5,101.93,0.0,18846.0,1921010.36
2014-06-18,37.58,32.66,102.81,0.0,18846.0,1937594.84
2014-06-19,37.58,32.54,103.81,0.0,18846.0,1956440.84
2014-06-20,37.58,32.29,105.27,0.0,18846.0,1983956.0
2014-06-23,37.58,32.52,104.75,0.0,18846.0,1974156.08
2014-06-24,37.58,32.03,104.59,0.0,18846.0,1971140.7200000002
2014-06-25,37.58,32.23,105.76,0.0,18846.0,1993190.5400000003
2014-06-26,37.58,31.89,105.65,0.0,18846.0,1991117.4800000002
2014-06-27,37.58,31.55,104.99,0.0,18846.0,1978679.1199999999
2014-06-30,37.58,32.33,104.62,0.0,18846.0,1971706.1
2014-07-01,37.58,32.32,105.87,0.0,18846.0,1995263.6
2014-07-02,37.58,32.49,105.86,0.0,18846.0,1995075.1400000001
2014-07-03,37.58,32.62,105.42,0.0,18846.0,1986782.9000000001
2014-07-07,37.58,32.39,106.47,0.0,18846.0,2006571.2
2014-07-08,37.58,31.75,105.72,0.0,18846.0,1992436.7
2014-07-09,37.58,32.01,106.04,0.0,18846.0,1998467.4200000002
2014-07-10,37.58,31.68,105.8,0.0,18846.0,1993944.3800000001
2014-07-11,37.58,31.41,105.1,0.0,18846.0,1980752.18
2014-07-14,37.58,31.81,105.38,0.0,18846.0,1986029.06
2014-07-15,37.58,32.0,103.28,0.0,18846.0,1946452.4600000002
2014-07-16,37.58,32.5,102.22,0.0,18846.0,1926475.7
2014-07-17,37.58,32.3,100.37,0.0,18846.0,1891610.6
2014-07-18,37.58,32.64,101.8,0.0,18846.0,1918560.3800000001
2014-07-21,37.58,32.55,101.27,0.0,18846.0,1908572.0
2014-07-22,37.58,32.91,102.47,0.0,18846.0,1931187.2
2014-07-23,37.58,33.35,102.19,0.0,18846.0,1925910.32
2014-07-24,37.58,33.4,102.2,0.0,18846.0,1926098.78
2014-07-25,37.58,33.24,102.11,0.0,18846.0,1924402.6400000001
2014-07-28,37.58,33.07,102.11,0.0,18846.0,1924402.6400000001
2014-07-29,37.58,32.65,101.96,0.0,18846.0,1921575.74
2014-07-30,37.58,33.34,102.3,0.0,18846.0,1927983.3800000001
2014-07-31,37.58,32.34,100.09,0.0,18846.0,1886333.7200000002
2014-08-01,37.58,31.6,99.9,0.0,18846.0,1882752.9800000002
2014-08-04,37.58,31.83,100.16,0.0,18846.0,1887652.94
2014-08-05,37.58,31.41,99.82,0.0,18846.0,1881245.3
2014-08-06,37.58,31.56,100.71,0.0,18846.0,1898018.24
2014-08-07,37.58,31.36,99.93,0.0,18846.0,1883318.36
2014-08-08,37.58,31.95,101.08,0.0,18846.0,1904991.26
2014-08-11,37.58,32.08,101.16,0.0,18846.0,1906498.94
2014-08-12,37.58,32.01,100.63,0.0,18846.0,1896510.56
2014-08-13,37.58,32.02,101.74,0.0,18846.0,1917429.6199999999
2014-08-14,37.58,32.17,102.02,0.0,18846.0,1922706.5
2014-08-15,37.58,32.22,101.17,0.0,18846.0,1906687.4000000001
2014-08-18,37.58,32.61,102.7,0.0,18846.0,1935521.78
2014-08-19,37.58,32.53,102.96,0.0,18846.0,1940421.74
2014-08-20,37.58,32.54,103.21,0.0,18846.0,1945133.24
2014-08-21,37.58,33.03,104.19,0.0,18846.0,1963602.32
2014-08-22,37.58,33.47,103.1,0.0,18846.0,1943060.18
2014-08-25,37.58,34.2,103.23,0.0,18846.0,1945510.1600000001
2014-08-26,37.58,34.4,103.44,0.0,18846.0,1949467.82
2014-08-27,37.58,34.13,103.22,0.0,18846.0,1945321.7
2014-08-28,37.58,34.06,102.95,0.0,18846.0,1940233.28
2014-08-29,37.58,34.31,103.73,0.0,18846.0,1954933.1600000001
2014-09-02,37.58,34.55,103.36,0.0,18846.0,1947960.1400000001
2014-09-03,37.58,34.56,103.76,0.0,18846.0,1955498.5400000003
2014-09-04,37.58,34.7,103.84,0.0,18846.0,1957006.2200000002
2014-09-05,37.58,34.63,104.42,0.0,18846.0,1967936.9000000001
2014-09-08,37.58,34.86,104.05,0.0,18846.0,1960963.8800000001
2014-09-09,37.58,33.91,103.8,0.0,18846.0,1956252.3800000001
2014-09-10,37.58,34.33,104.99,0.0,18846.0,1978679.1199999999
2014-09-11,37.58,34.73,104.55,0.0,18846.0,1970386.8800000001
2014-09-12,37.58,35.01,104.58,0.0,18846.0,1970952.26
2014-09-15,37.58,35.21,104.72,0.0,18846.0,1973590.7
2014-09-16,37.58,35.11,105.88,0.0,18846.0,1995452.06
2014-09-17,37.58,35.56,106.19,0.0,18846.0,2001294.32
2014-09-18,37.58,36.13,107.35,0.0,18846.0,2023155.68
2014-09-19,37.58,35.76,107.99,0.0,18846.0,2035217.1199999999
2014-09-22,37.58,35.18,107.88,0.0,18846.0,2033144.06
2014-09-23,37.58,35.02,107.46,0.0,18846.0,2025228.74
2014-09-24,37.58,34.98,108.64,0.0,18846.0,2047467.02
2014-09-25,37.58,34.22,107.1,0.0,18846.0,2018444.18
2014-09-26,37.58,34.65,107.1,0.0,18846.0,2018444.18
2014-09-29,37.58,34.5,106.54,0.0,18846.0,2007890.4200000002
2014-09-30,37.58,34.57,106.59,0.0,18846.0,2008832.7200000002
2014-10-01,37.58,33.96,104.3,0.0,18846.0,1965675.3800000001
2014-10-02,37.58,34.28,103.85,0.0,18846.0,1957194.68
2014-10-03,37.58,35.05,105.13,0.0,18846.0,1981317.56
2014-10-06,37.58,34.99,104.86,0.0,18846.0,1976229.1400000001
2014-10-07,37.58,34.02,102.39,0.0,18846.0,1929679.52
2014-10-08,37.58,34.5,104.91,0.0,18846.0,1977171.44
2014-10-09,37.58,33.3,102.08,0.0,18846.0,1923837.26
2014-10-10,37.58,32.94,101.23,0.0,18846.0,1907818.1600000001
2014-10-13,37.58,32.85,99.12,0.0,18846.0,1868053.1
2014-10-14,37.58,33.01,97.01,0.0,18846.0,1828288.0400000003
2014-10-15,37.58,32.61,98.21,0.0,18846.0,1850903.24
2014-10-16,37.58,32.53,96.78,0.0,18846.0,1823953.4600000002
2014-10-17,37.58,33.22,98.7,0.0,18846.0,1860137.78
2014-10-20,37.58,33.32,99.2,0.0,18846.0,1869560.78
2014-10-21,37.58,34.06,100.36,0.0,18846.0,1891422.1400000001
2014-10-22,37.58,33.43,101.22,0.0,18846.0,1907629.7
2014-10-23,37.58,33.96,102.63,0.0,18846.0,1934202.56
2014-10-24,37.58,34.32,103.13,0.0,18846.0,1943625.56
2014-10-27,37.58,33.96,104.07,0.0,18846.0,1961340.8
2014-10-28,37.58,34.36,104.79,0.0,18846.0,1974909.9200000002
2014-10-29,37.58,34.39,105.56,0.0,18846.0,1989421.34
2014-10-30,37.58,34.52,107.04,0.0,18846.0,2017313.4200000002
2014-10-31,37.58,34.95,107.78,0.0,18846.0,2031259.4600000002
2014-11-03,37.58,34.71,107.46,0.0,18846.0,2025228.74
2014-11-04,37.58,34.66,108.62,0.0,18846.0,2047090.1
2014-11-05,37.58,34.9,108.82,0.0,18846.0,2050859.3
2014-11-06,37.58,35.31,109.01,0.0,18846.0,2054440.0400000003
2014-11-07,37.58,35.66,108.2,0.0,18846.0,2039174.78
2014-11-10,37.58,35.88,108.82,0.0,18846.0,2050859.3
2014-11-11,37.58,35.79,108.91,0.0,18846.0,2052555.44
2014-11-12,37.58,35.97,108.75,0.0,18846.0,2049540.08
2014-11-13,37.58,35.84,109.07,0.0,18846.0,2055570.8
2014-11-14,37.58,35.69,108.16,0.0,18846.0,2038420.94
2014-11-17,37.58,35.6,108.3,0.0,18846.0,2041059.3800000001
2014-11-18,37.58,35.47,108.83,0.0,18846.0,2051047.76
2014-11-19,37.58,35.48,108.76,0.0,18846.0,2049728.5400000003
2014-11-20,37.58,35.39,108.18,0.0,18846.0,2038797.86
2014-11-21,37.58,35.53,107.86,0.0,18846.0,2032767.1400000001
2014-11-24,37.58,35.62,106.88,0.0,18846.0,2014298.06
2014-11-25,37.58,35.3,106.7,0.0,18846.0,2010905.78
2014-11-26,37.58,35.12,107.21,0.0,18846.0,2020517.24
2014-11-28,37.58,35.18,108.25,0.0,18846.0,2040117.08
2014-12-01,37.58,35.1,108.03,0.0,18846.0,2035970.9600000002
2014-12-02,37.58,35.77,108.51,0.0,18846.0,2045017.0400000003
2014-12-03,37.58,36.52,107.72,0.0,18846.0,2030128.7
2014-12-04,37.58,36.79,107.56,0.0,18846.0,2027113.34
2014-12-05,37.58,37.24,108.51,0.0,18846.0,2045017.0400000003
2014-12-08,37.58,38.0,108.52,0.0,18846.0,2045205.5
2014-12-09,37.58,38.1,108.05,0.0,18846.0,2036347.8800000001
2014-12-10,37.58,37.39,106.24,0.0,18846.0,2002236.6199999999
2014-12-11,37.58,37.4,106.72,0.0,18846.0,2011282.7
2014-12-12,37.58,36.25,104.43,0.0,18846.0,1968125.36
2014-12-15,37.58,35.93,103.96,0.0,18846.0,1959267.74
2014-12-16,37.58,35.52,102.76,0.0,18846.0,1936652.5400000003
2014-12-17,37.58,36.73,104.07,0.0,18846.0,1961340.8
2014-12-18,37.58,38.1,106.81,0.0,18846.0,2012978.84
2014-12-19,37.58,38.51,105.55,0.0,18846.0,1989232.8800000001
2014-12-22,37.58,38.57,106.74,0.0,18846.0,2011659.6199999999
2014-12-23,37.58,38.95,104.28,0.0,18846.0,1965298.4600000002
2014-12-24,37.58,38.81,104.59,0.0,18846.0,1971140.7200000002
2014-12-26,37.58,38.72,105.06,0.0,18846.0,1979998.34
2014-12-29,37.58,38.96,105.33,0.0,18846.0,1985086.76
2014-12-30,37.58,39.0,105.36,0.0,18846.0,1985652.1400000001
2014-12-31,37.58,38.8,104.57,0.0,18846.0,1970763.8
2015-01-02,37.58,38.71,104.52,0.0,18846.0,1969821.5
2015-01-05,37.58,37.5,103.79,0.0,18846.0,1956063.9200000002
2015-01-06,37.58,36.42,103.28,0.0,18846.0,1946452.4600000002
2015-01-07,37.58,36.94,105.56,0.0,18846.0,1989421.34
2015-01-08,37.58,37.49,106.39,0.0,18846.0,2005063.52
2015-01-09,37.58,36.88,104.94,0.0,18846.0,1977736.82
2015-01-12,37.58,36.37,104.58,0.0,18846.0,1970952.26
2015-01-13,37.58,36.03,104.76,0.0,18846.0,1974344.5400000003
2015-01-14,37.58,35.21,104.0,0.0,18846.0,1960021.58
2015-01-15,37.58,34.58,102.49,0.0,18846.0,1931564.1199999999
2015-01-16,37.58,34.89,104.04,0.0,18846.0,1960775.4200000002
2015-01-20,37.58,34.75,101.29,0.0,18846.0,1908948.9200000002
2015-01-21,37.58,34.73,101.9,0.0,18846.0,1920444.9800000002
2015-01-22,37.58,35.53,103.76,0.0,18846.0,1955498.5400000003
2015-01-23,37.58,35.15,102.2,0.0,18846.0,1926098.78
2015-01-26,37.58,35.11,102.26,0.0,18846.0,1927229.5400000003
2015-01-27,37.58,34.66,102.09,0.0,18846.0,1924025.7200000002
2015-01-28,37.58,33.77,101.48,0.0,18846.0,1912529.6600000001
2015-01-29,37.58,34.37,102.38,0.0,18846.0,1929491.06
2015-01-30,37.58,33.81,100.14,0.0,18846.0,1887276.02
2015-02-02,37.58,34.42,100.83,0.0,18846.0,1900279.76
2015-02-03,37.58,35.04,102.46,0.0,18846.0,1930998.74
2015-02-04,37.58,34.77,101.36,0.0,18846.0,1910268.1400000001
2015-02-05,37.58,34.93,102.46,0.0,18846.0,1930998.74
2015-02-06,37.58,35.79,101.1,0.0,18846.0,1905368.18
2015-02-09,37.58,35.63,99.78,0.0,18846.0,1880491.4600000002
2015-02-10,37.58,36.16,100.35,0.0,18846.0,1891233.68
2015-02-11,37.58,36.37,100.38,0.0,18846.0,1891799.06
2015-02-12,37.58,36.9,98.44,0.0,18846.0,1855237.82
2015-02-13,37.58,36.78,99.62,0.0,18846.0,1877476.1
2015-02-17,37.58,36.92,100.44,0.0,18846.0,1892929.82
2015-02-18,37.58,36.37,99.96,0.0,18846.0,1883883.74
2015-02-19,37.58,36.33,100.7,0.0,18846.0,1897829.78
2015-02-20,37.58,36.74,100.26,0.0,18846.0,1889537.5400000003
2015-02-23,37.58,36.27,100.18,0.0,18846.0,1888029.86
2015-02-24,37.58,36.74,100.7,0.0,18846.0,1897829.78
2015-02-25,37.58,36.59,101.21,0.0,18846.0,1907441.24
2015-02-26,37.58,36.06,102.8,0.0,18846.0,1937406.3800000001
2015-02-27,37.58,35.79,102.51,0.0,18846.0,1931941.0400000003
2015-03-02,37.58,36.24,103.22,0.0,18846.0,1945321.7
2015-03-03,37.58,35.82,102.34,0.0,18846.0,1928737.2200000002
2015-03-04,37.58,35.09,101.65,0.0,18846.0,1915733.4800000002
2015-03-05,37.58,35.52,102.52,0.0,18846.0,1932129.5
2015-03-06,37.58,35.53,100.11,0.0,18846.0,1886710.6400000001
2015-03-09,37.58,35.67,100.66,0.0,18846.0,1897075.94
2015-03-10,37.58,34.88,99.53,0.0,18846.0,1875779.9600000002
2015-03-11,37.58,34.95,98.32,0.0,18846.0,1852976.3
2015-03-12,37.58,37.09,99.83,0.0,18846.0,1881433.76
2015-03-13,37.58,36.35,99.21,0.0,18846.0,1869749.24
2015-03-16,37.58,36.73,101.06,0.0,18846.0,1904614.34
2015-03-17,37.58,36.55,99.89,0.0,18846.0,1882564.52
2015-03-18,37.58,36.73,101.46,0.0,18846.0,1912152.74
2015-03-19,37.58,36.11,101.69,0.0,18846.0,1916487.32
2015-03-20,37.58,36.5,102.4,0.0,18846.0,1929867.9800000002
2015-03-23,37.58,36.31,102.98,0.0,18846.0,1940798.6600000001
2015-03-24,37.58,36.24,101.96,0.0,18846.0,1921575.74
2015-03-25,37.58,35.45,100.34,0.0,18846.0,1891045.2200000002
2015-03-26,37.58,35.62,100.14,0.0,18846.0,1887276.02
2015-03-27,37.58,35.83,100.34,0.0,18846.0,1891045.2200000002
2015-03-30,37.58,36.31,101.55,0.0,18846.0,1913848.8800000001
2015-03-31,37.58,35.69,100.6,0.0,18846.0,1895945.18
2015-04-01,37.58,35.97,99.15,0.0,18846.0,1868618.4800000002
2015-04-02,37.58,36.06,99.64,0.0,18846.0,1877853.02
2015-04-06,37.58,35.91,99.16,0.0,18846.0,1868806.94
2015-04-07,37.58,35.94,100.1,0.0,18846.0,1886522.18
2015-04-08,37.58,36.26,100.16,0.0,18846.0,1887652.94
2015-04-09,37.58,36.64,101.33,0.0,18846.0,1909702.76
2015-04-10,37.58,36.24,102.06,0.0,18846.0,1923460.34
2015-04-13,37.58,36.3,100.55,0.0,18846.0,1895002.8800000001
2015-04-14,37.58,36.84,100.52,0.0,18846.0,1894437.5
2015-04-15,37.58,37.39,100.6,0.0,18846.0,1895945.18
2015-04-16,37.58,37.36,99.79,0.0,18846.0,1880679.9200000002
2015-04-17,37.58,36.75,99.58,0.0,18846.0,1876722.26
2015-04-20,37.58,36.96,100.21,0.0,18846.0,1888595.24
2015-04-21,37.58,36.75,100.3,0.0,18846.0,1890291.3800000001
2015-04-22,37.58,37.2,100.43,0.0,18846.0,1892741.36
2015-04-23,37.58,37.38,100.46,0.0,18846.0,1893306.74
2015-04-24,37.58,37.36,101.08,0.0,18846.0,1904991.26
2015-04-27,37.58,37.05,100.58,0.0,18846.0,1895568.26
2015-04-28,37.58,37.04,100.74,0.0,18846.0,1898583.6199999999
2015-04-29,37.58,37.49,100.39,0.0,18846.0,1891987.52
2015-04-30,37.58,37.31,99.2,0.0,18846.0,1869560.78
2015-05-01,37.58,37.51,100.13,0.0,18846.0,1887087.56
2015-05-04,37.58,37.91,100.35,0.0,18846.0,1891233.68
2015-05-05,37.58,37.45,99.5,0.0,18846.0,1875214.58
2015-05-06,37.58,37.05,99.17,0.0,18846.0,1868995.4000000001
2015-05-07,37.58,37.54,99.66,0.0,18846.0,1878229.94
2015-05-08,37.58,37.89,101.47,0.0,18846.0,1912341.2
2015-05-11,37.58,38.25,101.03,0.0,18846.0,1904048.9600000002
2015-05-12,37.58,37.72,100.47,0.0,18846.0,1893495.2
2015-05-13,37.58,37.78,100.55,0.0,18846.0,1895002.8800000001
2015-05-14,37.58,38.14,101.83,0.0,18846.0,1919125.76
2015-05-15,37.58,37.85,102.3,0.0,18846.0,1927983.3800000001
2015-05-18,37.58,38.33,103.42,0.0,18846.0,1949090.9000000001
2015-05-19,37.58,38.69,103.96,0.0,18846.0,1959267.74
2015-05-20,37.58,38.33,103.6,0.0,18846.0,1952483.18
2015-05-21,37.58,38.04,102.42,0.0,18846.0,1930244.9000000001
2015-05-22,37.58,38.17,101.35,0.0,18846.0,1910079.68
2015-05-26,37.58,37.79,100.82,0.0,18846.0,1900091.3
2015-05-27,37.58,38.62,101.13,0.0,18846.0,1905933.56
2015-05-28,37.58,38.73,101.15,0.0,18846.0,1906310.4800000002
2015-05-29,37.58,38.2,100.14,0.0,18846.0,1887276.02
2015-06-01,37.58,38.58,100.04,0.0,18846.0,1885391.4200000002
2015-06-02,37.58,38.52,99.98,0.0,18846.0,1884260.6600000001
2015-06-03,37.58,39.01,100.09,0.0,18846.0,1886333.7200000002
2015-06-04,37.58,38.7,99.23,0.0,18846.0,1870126.1600000001
2015-06-05,37.58,39.29,98.59,0.0,18846.0,1858064.7200000002
2015-06-08,37.58,39.09,97.96,0.0,18846.0,1846191.74
2015-06-09,37.58,39.13,98.21,0.0,18846.0,1850903.24
2015-06-10,37.58,39.89,98.88,0.0,18846.0,1863530.06
2015-06-11,37.58,39.87,99.24,0.0,18846.0,1870314.6199999999
2015-06-12,37.58,39.61,98.35,0.0,18846.0,1853541.68
2015-06-15,37.58,39.53,97.49,0.0,18846.0,1837334.1199999999
2015-06-16,37.58,39.74,98.36,0.0,18846.0,1853730.1400000001
2015-06-17,37.58,39.58,98.73,0.0,18846.0,1860703.1600000001
2015-06-18,37.58,39.79,100.36,0.0,18846.0,1891422.1400000001
2015-06-19,37.58,39.37,99.86,0.0,18846.0,1881999.1400000001
2015-06-22,37.58,39.85,100.09,0.0,18846.0,1886333.7200000002
2015-06-23,37.58,40.21,99.78,0.0,18846.0,1880491.4600000002
2015-06-24,37.58,39.64,99.33,0.0,18846.0,1872010.76
2015-06-25,37.58,39.22,99.12,0.0,18846.0,1868053.1
2015-06-26,37.58,39.5,99.64,0.0,18846.0,1877853.02
2015-06-29,37.58,38.31,97.68,0.0,18846.0,1840914.86
2015-06-30,37.58,38.79,97.46,0.0,18846.0,1836768.74
2015-07-01,37.58,39.36,98.47,0.0,18846.0,1855803.2
2015-07-02,37.58,39.0,98.44,0.0,18846.0,1855237.82
2015-07-06,37.58,38.85,98.2,0.0,18846.0,1850714.78
2015-07-07,37.58,38.62,98.92,0.0,18846.0,1864283.9000000001
2015-07-08,37.58,37.79,97.77,0.0,18846.0,1842611.0
2015-07-09,37.58,38.1,98.4,0.0,18846.0,1854483.9800000002
2015-07-10,37.58,38.64,99.53,0.0,18846.0,1875779.9600000002
2015-07-13,37.58,39.32,100.27,0.0,18846.0,1889726.0
2015-07-14,37.58,39.71,99.78,0.0,18846.0,1880491.4600000002
2015-07-15,37.58,39.7,100.42,0.0,18846.0,1892552.9000000001
2015-07-16,37.58,39.91,101.11,0.0,18846.0,1905556.6400000001
2015-07-17,37.58,40.2,100.08,0.0,18846.0,1886145.26
2015-07-20,37.58,40.04,100.37,0.0,18846.0,1891610.6
2015-07-21,37.58,40.08,100.34,0.0,18846.0,1891045.2200000002
2015-07-22,37.58,40.54,100.18,0.0,18846.0,1888029.86
2015-07-23,37.58,39.94,100.2,0.0,18846.0,1888406.78
2015-07-24,37.58,39.6,99.15,0.0,18846.0,1868618.4800000002
2015-07-27,37.58,39.25,98.28,0.0,18846.0,1852222.4600000002
2015-07-28,37.58,39.25,99.02,0.0,18846.0,1866168.5
2015-07-29,37.58,39.29,99.73,0.0,18846.0,1879549.1600000001
2015-07-30,37.58,39.3,99.84,0.0,18846.0,1881622.2200000002
2015-07-31,37.58,38.84,100.21,0.0,18846.0,1888595.24
2015-08-03,37.58,38.76,100.02,0.0,18846.0,1885014.5
2015-08-04,37.58,38.92,99.8,0.0,18846.0,1880868.3800000001
2015-08-05,37.58,39.0,100.52,0.0,18846.0,1894437.5
2015-08-06,37.58,38.93,99.07,0.0,18846.0,1867110.8
2015-08-07,37.58,38.58,98.85,0.0,18846.0,1862964.68
2015-08-10,37.58,39.08,99.79,0.0,18846.0,1880679.9200000002
2015-08-11,37.58,37.92,99.01,0.0,18846.0,1865980.0400000003
2015-08-12,37.58,37.57,98.71,0.0,18846.0,1860326.24
