,cash,cost_hi,cost_lo,num_hi,num_lo,total
2010-10-19,44.93,21.01,63.29,0.0,19262.0,1219136.91
2010-10-20,44.93,21.38,63.6,0.0,19262.0,1225108.13
2010-10-21,44.93,21.19,63.99,0.0,19262.0,1232620.31
2010-10-22,44.93,20.99,63.81,0.0,19262.0,1229153.15
2010-10-25,44.93,20.83,63.98,0.0,19262.0,1232427.69
2010-10-26,44.93,20.44,63.84,0.0,19262.0,1229731.01
2010-10-27,44.93,20.71,63.57,0.0,19262.0,1224530.27
2010-10-28,44.93,21.15,63.56,0.0,19262.0,1224337.65
2010-10-29,44.93,21.51,63.74,0.0,19262.0,1227804.81
2010-11-01,44.93,21.18,63.69,0.0,19262.0,1226841.71
2010-11-02,44.93,21.57,63.88,0.0,19262.0,1230501.49
2010-11-03,44.93,21.43,64.19,0.0,19262.0,1236472.71
2010-11-04,44.93,22.23,64.76,0.0,19262.0,1247452.05
2010-11-05,44.93,22.34,64.65,0.0,19262.0,1245333.23
2010-11-08,44.93,22.6,64.33,0.0,19262.0,1239169.39
2010-11-09,44.93,22.95,64.31,0.0,19262.0,1238784.15
2010-11-10,44.93,22.71,63.95,0.0,19262.0,1231849.83
2010-11-11,44.93,23.61,63.92,0.0,19262.0,1231271.97
2010-11-12,44.93,23.05,63.67,0.0,19262.0,1226456.47
2010-11-15,44.93,22.83,64.14,0.0,19262.0,1235509.6099999999
2010-11-16,44.93,22.7,63.14,0.0,19262.0,1216247.6099999999
2010-11-17,44.93,23.16,63.06,0.0,19262.0,1214706.65
2010-11-18,44.93,23.49,63.83,0.0,19262.0,1229538.39
2010-11-19,44.93,23.51,63.83,0.0,19262.0,1229538.39
2010-11-22,44.93,23.41,63.62,0.0,19262.0,1225493.3699999999
2010-11-23,44.93,22.95,62.87,0.0,19262.0,1211046.8699999999
2010-11-24,44.93,23.27,63.29,0.0,19262.0,1219136.91
2010-11-26,44.93,22.9,62.3,0.0,19262.0,1200067.5299999998
2010-11-29,44.93,22.86,61.91,0.0,19262.0,1192555.3499999999
2010-11-30,44.93,22.81,61.55,0.0,19262.0,1185621.0299999998
2010-12-01,44.93,23.33,62.42,0.0,19262.0,1202378.97
2010-12-02,44.93,23.77,62.6,0.0,19262.0,1205846.13
2010-12-03,44.93,23.72,62.56,0.0,19262.0,1205075.65
2010-12-06,44.93,23.93,62.2,0.0,19262.0,1198141.33
2010-12-07,44.93,23.63,62.31,0.0,19262.0,1200260.15
2010-12-08,44.93,23.49,62.45,0.0,19262.0,1202956.83
2010-12-09,44.93,23.93,62.06,0.0,19262.0,1195444.65
2010-12-10,44.93,23.98,61.91,0.0,19262.0,1192555.3499999999
2010-12-13,44.93,24.14,61.86,0.0,19262.0,1191592.25
2010-12-14,44.93,23.95,62.77,0.0,19262.0,1209120.67
2010-12-15,44.93,23.67,62.57,0.0,19262.0,1205268.27
2010-12-16,44.93,23.65,62.4,0.0,19262.0,1201993.73
2010-12-17,44.93,23.9,62.54,0.0,19262.0,1204690.41
2010-12-20,44.93,24.43,62.49,0.0,19262.0,1203727.31
2010-12-21,44.93,24.55,62.34,0.0,19262.0,1200838.01
2010-12-22,44.93,24.64,62.02,0.0,19262.0,1194674.17
2010-12-23,44.93,24.62,62.25,0.0,19262.0,1199104.43
2010-12-27,44.93,24.63,61.93,0.0,19262.0,1192940.5899999999
2010-12-28,44.93,24.62,62.05,0.0,19262.0,1195252.0299999998
2010-12-29,44.93,24.75,62.13,0.0,19262.0,1196792.99
2010-12-30,44.93,24.66,61.94,0.0,19262.0,1193133.21
2010-12-31,44.93,24.72,61.85,0.0,19262.0,1191399.63
2011-01-03,44.93,24.72,62.82,0.0,19262.0,1210083.77
2011-01-04,44.93,24.54,63.35,0.0,19262.0,1220292.63
2011-01-05,44.93,24.58,63.31,0.0,19262.0,1219522.15
2011-01-06,44.93,24.53,63.21,0.0,19262.0,1217595.95
2011-01-07,44.93,24.92,62.6,0.0,19262.0,1205846.13
2011-01-10,44.93,24.75,62.16,0.0,19262.0,1197370.8499999999
2011-01-11,44.93,25.37,62.27,0.0,19262.0,1199489.67
2011-01-12,44.93,25.89,62.5,0.0,19262.0,1203919.93
2011-01-13,44.93,26.52,62.91,0.0,19262.0,1211817.3499999999
2011-01-14,44.93,26.46,62.55,0.0,19262.0,1204883.0299999998
2011-01-18,44.93,26.25,62.1,0.0,19262.0,1196215.13
2011-01-19,44.93,26.03,62.56,0.0,19262.0,1205075.65
2011-01-20,44.93,26.12,62.86,0.0,19262.0,1210854.25
2011-01-21,44.93,26.4,62.66,0.0,19262.0,1207001.8499999999
2011-01-24,44.93,26.54,62.22,0.0,19262.0,1198526.5699999998
2011-01-25,44.93,26.35,61.08,0.0,19262.0,1176567.89
2011-01-26,44.93,26.87,60.6,0.0,19262.0,1167322.13
2011-01-27,44.93,26.97,60.68,0.0,19262.0,1168863.0899999999
2011-01-28,44.93,26.6,60.01,0.0,19262.0,1155957.5499999998
2011-01-31,44.93,26.99,59.77,0.0,19262.0,1151334.67
2011-02-01,44.93,27.37,60.63,0.0,19262.0,1167899.99
2011-02-02,44.93,27.14,60.62,0.0,19262.0,1167707.3699999999
2011-02-03,44.93,27.6,60.8,0.0,19262.0,1171174.5299999998
2011-02-04,44.93,27.46,60.84,0.0,19262.0,1171945.01
2011-02-07,44.93,27.58,60.87,0.0,19262.0,1172522.8699999999
2011-02-08,44.93,27.74,60.94,0.0,19262.0,1173871.21
2011-02-09,44.93,27.25,60.88,0.0,19262.0,1172715.49
2011-02-10,44.93,27.36,60.93,0.0,19262.0,1173678.5899999999
2011-02-11,44.93,26.99,60.7,0.0,19262.0,1169248.33
2011-02-14,44.93,27.01,60.7,0.0,19262.0,1169248.33
2011-02-15,44.93,27.03,60.62,0.0,19262.0,1167707.3699999999
2011-02-16,44.93,27.76,60.52,0.0,19262.0,1165781.17
2011-02-17,44.93,30.08,60.79,0.0,19262.0,1170981.91
2011-02-18,44.93,30.37,61.11,0.0,19262.0,1177145.75
2011-02-22,44.93,29.88,60.65,0.0,19262.0,1168285.23
2011-02-23,44.93,29.9,60.39,0.0,19262.0,1163277.1099999999
2011-02-24,44.93,29.73,60.25,0.0,19262.0,1160580.43
2011-02-25,44.93,30.26,59.64,0.0,19262.0,1148830.6099999999
2011-02-28,44.93,30.36,61.44,0.0,19262.0,1183502.21
2011-03-01,44.93,30.02,60.7,0.0,19262.0,1169248.33
2011-03-02,44.93,30.39,60.81,0.0,19262.0,1171367.15
2011-03-03,44.93,30.77,61.05,0.0,19262.0,1175990.0299999998
2011-03-04,44.93,30.84,61.06,0.0,19262.0,1176182.65
2011-03-07,44.93,30.28,60.4,0.0,19262.0,1163469.73
2011-03-08,44.93,30.03,60.71,0.0,19262.0,1169440.95
2011-03-09,44.93,29.84,60.4,0.0,19262.0,1163469.73
2011-03-10,44.93,29.36,59.61,0.0,19262.0,1148252.75
2011-03-11,44.93,29.98,59.69,0.0,19262.0,1149793.71
2011-03-14,44.93,29.8,59.13,0.0,19262.0,1139006.99
2011-03-15,44.93,29.44,58.48,0.0,19262.0,1126486.69
2011-03-16,44.93,29.02,57.66,0.0,19262.0,1110691.8499999999
2011-03-17,44.93,29.63,58.13,0.0,19262.0,1119744.99
2011-03-18,44.93,29.69,58.57,0.0,19262.0,1128220.27
2011-03-21,44.93,30.75,58.83,0.0,19262.0,1133228.39
2011-03-22,44.93,30.5,58.79,0.0,19262.0,1132457.91
2011-03-23,44.93,30.46,58.72,0.0,19262.0,1131109.5699999998
2011-03-24,44.93,30.65,59.03,0.0,19262.0,1137080.79
2011-03-25,44.93,31.13,58.98,0.0,19262.0,1136117.69
2011-03-28,44.93,30.64,59.24,0.0,19262.0,1141125.81
2011-03-29,44.93,30.75,59.22,0.0,19262.0,1140740.5699999998
2011-03-30,44.93,31.45,59.38,0.0,19262.0,1143822.49
2011-03-31,44.93,31.18,59.25,0.0,19262.0,1141318.43
2011-04-01,44.93,31.28,59.49,0.0,19262.0,1145941.31
2011-04-04,44.93,31.1,60.15,0.0,19262.0,1158654.23
2011-04-05,44.93,30.92,59.8,0.0,19262.0,1151912.5299999998
2011-04-06,44.93,30.68,59.66,0.0,19262.0,1149215.8499999999
2011-04-07,44.93,31.02,59.48,0.0,19262.0,1145748.69
2011-04-08,44.93,30.83,59.46,0.0,19262.0,1145363.45
2011-04-11,44.93,30.68,59.86,0.0,19262.0,1153068.25
2011-04-12,44.93,30.42,59.94,0.0,19262.0,1154609.21
2011-04-13,44.93,30.36,59.6,0.0,19262.0,1148060.13
2011-04-14,44.93,30.73,60.02,0.0,19262.0,1156150.17
2011-04-15,44.93,31.05,60.56,0.0,19262.0,1166551.65
2011-04-18,44.93,30.28,60.46,0.0,19262.0,1164625.45
2011-04-19,44.93,30.55,62.69,0.0,19262.0,1207579.71
2011-04-20,44.93,31.78,64.39,0.0,19262.0,1240325.1099999999
2011-04-21,44.93,31.97,64.07,0.0,19262.0,1234161.2699999998
2011-04-25,44.93,32.02,64.11,0.0,19262.0,1234931.75
2011-04-26,44.93,32.55,64.95,0.0,19262.0,1251111.83
2011-04-27,44.93,32.74,65.57,0.0,19262.0,1263054.2699999998
2011-04-28,44.93,32.66,65.38,0.0,19262.0,1259394.4899999998
2011-04-29,44.93,33.17,65.72,0.0,19262.0,1265943.5699999998
2011-05-02,44.93,32.7,66.21,0.0,19262.0,1275381.9499999997
2011-05-03,44.93,31.9,66.26,0.0,19262.0,1276345.05
2011-05-04,44.93,31.38,65.67,0.0,19262.0,1264980.47
2011-05-05,44.93,30.76,65.01,0.0,19262.0,1252267.55
2011-05-06,44.93,30.85,65.27,0.0,19262.0,1257275.67
2011-05-09,44.93,31.62,65.63,0.0,19262.0,1264209.9899999998
2011-05-10,44.93,31.73,65.76,0.0,19262.0,1266714.05
2011-05-11,44.93,30.84,66.57,0.0,19262.0,1282316.2699999998
2011-05-12,44.93,30.52,67.19,0.0,19262.0,1294258.71
2011-05-13,44.93,30.26,66.62,0.0,19262.0,1283279.37
2011-05-16,44.93,29.78,66.37,0.0,19262.0,1278463.87
2011-05-17,44.93,29.89,66.4,0.0,19262.0,1279041.73
2011-05-18,44.93,30.63,66.5,0.0,19262.0,1280967.93
2011-05-19,44.93,30.63,66.39,0.0,19262.0,1278849.1099999999
2011-05-20,44.93,30.76,65.69,0.0,19262.0,1265365.71
2011-05-23,44.93,30.34,65.56,0.0,19262.0,1262861.65
2011-05-24,44.93,30.66,65.78,0.0,19262.0,1267099.29
2011-05-25,44.93,31.05,66.29,0.0,19262.0,1276922.9100000001
2011-05-26,44.93,30.7,65.51,0.0,19262.0,1261898.55
2011-05-27,44.93,31.0,66.77,0.0,19262.0,1286168.67
2011-05-31,44.93,31.39,67.29,0.0,19262.0,1296184.9100000001
2011-06-01,44.93,30.7,66.48,0.0,19262.0,1280582.69
2011-06-02,44.93,30.58,66.48,0.0,19262.0,1280582.69
2011-06-03,44.93,30.46,66.09,0.0,19262.0,1273070.51
2011-06-06,44.93,29.72,66.05,0.0,19262.0,1272300.0299999998
2011-06-07,44.93,29.83,65.5,0.0,19262.0,1261705.93
2011-06-08,44.93,29.8,66.14,0.0,19262.0,1274033.6099999999
2011-06-09,44.93,29.91,66.78,0.0,19262.0,1286361.29
2011-06-10,44.93,29.34,66.09,0.0,19262.0,1273070.51
2011-06-13,44.93,28.91,66.59,0.0,19262.0,1282701.51
2011-06-14,44.93,29.65,67.1,0.0,19262.0,1292525.13
2011-06-15,44.93,28.77,66.16,0.0,19262.0,1274418.8499999999
2011-06-16,44.93,28.31,66.32,0.0,19262.0,1277500.7699999998
2011-06-17,44.93,28.31,66.29,0.0,19262.0,1276922.9100000001
2011-06-20,44.93,28.54,66.51,0.0,19262.0,1281160.55
2011-06-21,44.93,29.38,66.49,0.0,19262.0,1280775.3099999998
2011-06-22,44.93,29.32,66.07,0.0,19262.0,1272685.2699999998
2011-06-23,44.93,29.23,65.67,0.0,19262.0,1264980.47
2011-06-24,44.93,28.55,65.06,0.0,19262.0,1253230.65
2011-06-27,44.93,28.8,65.25,0.0,19262.0,1256890.43
2011-06-28,44.93,29.67,65.91,0.0,19262.0,1269603.3499999999
2011-06-29,44.93,29.82,66.31,0.0,19262.0,1277308.15
2011-06-30,44.93,30.25,66.52,0.0,19262.0,1281353.17
2011-07-01,44.93,30.75,67.3,0.0,19262.0,1296377.5299999998
2011-07-05,44.93,30.68,67.62,0.0,19262.0,1302541.37
2011-07-06,44.93,30.19,67.55,0.0,19262.0,1301193.0299999998
2011-07-07,44.93,30.27,67.92,0.0,19262.0,1308319.97
2011-07-08,44.93,29.58,67.57,0.0,19262.0,1301578.2699999998
2011-07-11,44.93,28.59,67.27,0.0,19262.0,1295799.67
2011-07-12,44.93,28.4,67.03,0.0,19262.0,1291176.79
2011-07-13,44.93,28.79,67.63,0.0,19262.0,1302733.9899999998
2011-07-14,44.93,29.1,67.66,0.0,19262.0,1303311.8499999999
2011-07-15,44.93,30.37,67.45,0.0,19262.0,1299266.83
2011-07-18,44.93,30.04,67.09,0.0,19262.0,1292332.51
2011-07-19,44.93,30.64,66.72,0.0,19262.0,1285205.5699999998
2011-07-20,44.93,30.56,66.24,0.0,19262.0,1275959.8099999998
2011-07-21,44.93,31.02,66.47,0.0,19262.0,1280390.0699999998
2011-07-22,44.93,31.09,66.72,0.0,19262.0,1285205.5699999998
2011-07-25,44.93,30.71,66.25,0.0,19262.0,1276152.43
2011-07-26,44.93,30.62,65.92,0.0,19262.0,1269795.97
2011-07-27,44.93,32.1,65.23,0.0,19262.0,1256505.19
2011-07-28,44.93,31.79,65.08,0.0,19262.0,1253615.89
2011-07-29,44.93,31.7,64.79,0.0,19262.0,1248029.9100000001
2011-08-01,44.93,31.61,64.41,0.0,19262.0,1240710.3499999999
2011-08-02,44.93,30.36,63.43,0.0,19262.0,1221833.5899999999
2011-08-03,44.93,30.06,63.41,0.0,19262.0,1221448.3499999999
2011-08-04,44.93,27.04,61.84,0.0,19262.0,1191207.01
2011-08-05,44.93,27.05,62.71,0.0,19262.0,1207964.95
2011-08-08,44.93,24.04,61.12,0.0,19262.0,1177338.3699999999
2011-08-09,44.93,27.03,62.2,0.0,19262.0,1198141.33
2011-08-10,44.93,26.38,60.2,0.0,19262.0,1159617.33
2011-08-11,44.93,27.52,63.44,0.0,19262.0,1222026.21
2011-08-12,44.93,27.68,63.36,0.0,19262.0,1220485.25
2011-08-15,44.93,28.67,64.59,0.0,19262.0,1244177.51
2011-08-16,44.93,28.15,64.36,0.0,19262.0,1239747.25
2011-08-17,44.93,28.15,64.26,0.0,19262.0,1237821.05
2011-08-18,44.93,25.31,63.16,0.0,19262.0,1216632.8499999999
2011-08-19,44.93,24.73,63.14,0.0,19262.0,1216247.6099999999
2011-08-22,44.93,23.84,63.29,0.0,19262.0,1219136.91
2011-08-23,44.93,25.5,64.97,0.0,19262.0,1251497.0699999998
2011-08-24,44.93,25.55,65.53,0.0,19262.0,1262283.79
2011-08-25,44.93,24.79,64.55,0.0,19262.0,1243407.0299999998
2011-08-26,44.93,25.22,64.28,0.0,19262.0,1238206.29
2011-08-29,44.93,26.48,65.86,0.0,19262.0,1268640.25
2011-08-30,44.93,26.9,65.77,0.0,19262.0,1266906.67
2011-08-31,44.93,26.99,65.8,0.0,19262.0,1267484.5299999998
2011-09-01,44.93,26.89,65.33,0.0,19262.0,1258431.39
2011-09-02,44.93,25.94,64.07,0.0,19262.0,1234161.2699999998
2011-09-06,44.93,25.53,64.64,0.0,19262.0,1245140.6099999999
2011-09-07,44.93,26.47,65.43,0.0,19262.0,1260357.59
2011-09-08,44.93,26.73,64.95,0.0,19262.0,1251111.83
2011-09-09,44.93,25.71,63.64,0.0,19262.0,1225878.6099999999
2011-09-12,44.93,25.86,63.59,0.0,19262.0,1224915.51
2011-09-13,44.93,26.39,63.61,0.0,19262.0,1225300.75
2011-09-14,44.93,27.03,63.73,0.0,19262.0,1227612.19
2011-09-15,44.93,27.25,64.4,0.0,19262.0,1240517.73
2011-09-16,44.93,27.05,64.59,0.0,19262.0,1244177.51
2011-09-19,44.93,27.23,64.14,0.0,19262.0,1235509.6099999999
2011-09-20,44.93,26.86,64.22,0.0,19262.0,1237050.5699999998
2011-09-21,44.93,26.37,63.13,0.0,19262.0,1216054.99
2011-09-22,44.93,24.83,61.92,0.0,19262.0,1192747.97
2011-09-23,44.93,25.01,61.59,0.0,19262.0,1186391.51
2011-09-26,44.93,26.16,62.69,0.0,19262.0,1207579.71
2011-09-27,44.93,25.95,63.82,0.0,19262.0,1229345.77
2011-09-28,44.93,25.12,63.25,0.0,19262.0,1218366.43
2011-09-29,44.93,25.04,63.9,0.0,19262.0,1230886.73
2011-09-30,44.93,24.34,63.69,0.0,19262.0,1226841.71
2011-10-03,44.93,23.35,62.08,0.0,19262.0,1195829.89
2011-10-04,44.93,23.61,62.17,0.0,19262.0,1197563.47
2011-10-05,44.93,24.75,62.35,0.0,19262.0,1201030.63
2011-10-06,44.93,25.44,62.81,0.0,19262.0,1209891.15
2011-10-07,44.93,24.97,63.13,0.0,19262.0,1216054.99
2011-10-10,44.93,26.39,64.43,0.0,19262.0,1241095.59
2011-10-11,44.93,26.41,63.96,0.0,19262.0,1232042.45
2011-10-12,44.93,26.73,64.33,0.0,19262.0,1239169.39
2011-10-13,44.93,26.69,64.23,0.0,19262.0,1237243.19
2011-10-14,44.93,27.32,64.72,0.0,19262.0,1246681.5699999998
2011-10-17,44.93,27.54,63.79,0.0,19262.0,1228767.91
2011-10-18,44.93,29.06,64.42,0.0,19262.0,1240902.97
2011-10-19,44.93,29.48,62.64,0.0,19262.0,1206616.6099999999
2011-10-20,44.93,29.81,62.53,0.0,19262.0,1204497.79
2011-10-21,44.93,30.16,63.78,0.0,19262.0,1228575.29
2011-10-24,44.93,30.5,64.73,0.0,19262.0,1246874.19
2011-10-25,44.93,29.57,63.69,0.0,19262.0,1226841.71
2011-10-26,44.93,29.85,64.49,0.0,19262.0,1242251.3099999998
2011-10-27,44.93,31.13,65.3,0.0,19262.0,1257853.5299999998
2011-10-28,44.93,31.25,65.6,0.0,19262.0,1263632.13
2011-10-31,44.93,30.11,64.39,0.0,19262.0,1240325.1099999999
2011-11-01,44.93,29.36,63.38,0.0,19262.0,1220870.49
2011-11-02,44.93,30.2,63.64,0.0,19262.0,1225878.6099999999
2011-11-03,44.93,31.03,64.34,0.0,19262.0,1239362.01
2011-11-04,44.93,31.27,64.12,0.0,19262.0,1235124.37
2011-11-07,44.93,31.32,64.0,0.0,19262.0,1232812.93
2011-11-08,44.93,31.29,64.86,0.0,19262.0,1249378.25
2011-11-09,44.93,30.29,63.53,0.0,19262.0,1223759.79
2011-11-10,44.93,30.75,64.12,0.0,19262.0,1235124.37
2011-11-11,44.93,31.34,65.25,0.0,19262.0,1256890.43
2011-11-14,44.93,30.6,64.91,0.0,19262.0,1250341.3499999999
2011-11-15,44.93,31.27,64.99,0.0,19262.0,1251882.3099999998
2011-11-16,44.93,30.62,64.4,0.0,19262.0,1240517.73
2011-11-17,44.93,30.29,63.94,0.0,19262.0,1231657.21
2011-11-18,44.93,30.45,63.85,0.0,19262.0,1229923.63
2011-11-21,44.93,30.07,62.94,0.0,19262.0,1212395.21
2011-11-22,44.93,30.01,62.9,0.0,19262.0,1211624.73
2011-11-23,44.93,29.37,61.99,0.0,19262.0,1194096.31
2011-11-25,44.93,29.7,61.27,0.0,19262.0,1180227.67
2011-11-28,44.93,30.77,62.37,0.0,19262.0,1201415.8699999999
2011-11-29,44.93,31.1,62.78,0.0,19262.0,1209313.29
2011-11-30,44.93,32.28,64.72,0.0,19262.0,1246681.5699999998
2011-12-01,44.93,32.41,64.45,0.0,19262.0,1241480.83
2011-12-02,44.93,32.37,63.47,0.0,19262.0,1222604.0699999998
2011-12-05,44.93,32.59,63.36,0.0,19262.0,1220485.25
2011-12-06,44.93,32.14,63.49,0.0,19262.0,1222989.31
2011-12-07,44.93,32.2,64.45,0.0,19262.0,1241480.83
2011-12-08,44.93,31.12,63.78,0.0,19262.0,1228575.29
2011-12-09,44.93,31.65,64.53,0.0,19262.0,1243021.79
2011-12-12,44.93,31.34,63.51,0.0,19262.0,1223374.5499999998
2011-12-13,44.93,31.37,63.36,0.0,19262.0,1220485.25
2011-12-14,44.93,30.59,63.18,0.0,19262.0,1217018.0899999999
2011-12-15,44.93,30.4,64.0,0.0,19262.0,1232812.93
2011-12-16,44.93,31.0,64.3,0.0,19262.0,1238591.5299999998
2011-12-19,44.93,30.79,63.53,0.0,19262.0,1223759.79
2011-12-20,44.93,31.7,64.52,0.0,19262.0,1242829.17
2011-12-21,44.93,32.01,64.96,0.0,19262.0,1251304.4499999997
2011-12-22,44.93,32.24,65.18,0.0,19262.0,1255542.09
2011-12-23,44.93,32.71,65.98,0.0,19262.0,1270951.69
2011-12-27,44.93,32.82,66.02,0.0,19262.0,1271722.17
2011-12-28,44.93,32.13,65.45,0.0,19262.0,1260742.83
2011-12-29,44.93,32.55,65.88,0.0,19262.0,1269025.4899999998
2011-12-30,44.93,33.02,65.58,0.0,19262.0,1263246.89
2012-01-03,44.93,26.82,65.88,0.0,19262.0,1269025.4899999998
2012-01-04,44.93,26.98,65.48,0.0,19262.0,1261320.69
2012-01-05,44.93,27.55,65.4,0.0,19262.0,1259779.73
2012-01-06,44.93,27.39,64.83,0.0,19262.0,1248800.39
2012-01-09,44.93,27.78,64.93,0.0,19262.0,1250726.59
2012-01-10,44.93,28.33,65.2,0.0,19262.0,1255927.33
2012-01-11,44.93,27.84,65.13,0.0,19262.0,1254578.9899999998
2012-01-12,44.93,28.14,65.23,0.0,19262.0,1256505.19
2012-01-13,44.93,28.22,65.26,0.0,19262.0,1257083.05
2012-01-17,44.93,28.43,65.12,0.0,19262.0,1254386.37
2012-01-18,44.93,29.05,65.28,0.0,19262.0,1257468.29
2012-01-19,44.93,28.74,65.19,0.0,19262.0,1255734.71
2012-01-20,44.93,28.84,65.27,0.0,19262.0,1257275.67
2012-01-23,44.93,29.03,65.0,0.0,19262.0,1252074.93
2012-01-24,44.93,29.06,65.0,0.0,19262.0,1252074.93
2012-01-25,44.93,29.41,65.22,0.0,19262.0,1256312.5699999998
2012-01-26,44.93,28.87,65.7,0.0,19262.0,1265558.33
2012-01-27,44.93,28.55,65.56,0.0,19262.0,1262861.65
2012-01-30,44.93,28.71,65.71,0.0,19262.0,1265750.9499999997
2012-01-31,44.93,28.82,65.91,0.0,19262.0,1269603.3499999999
2012-02-01,44.93,29.19,65.69,0.0,19262.0,1265365.71
2012-02-02,44.93,28.84,65.59,0.0,19262.0,1263439.51
2012-02-03,44.93,29.7,65.64,0.0,19262.0,1264402.6099999999
2012-02-06,44.93,29.41,65.19,0.0,19262.0,1255734.71
2012-02-07,44.93,29.2,65.26,0.0,19262.0,1257083.05
2012-02-08,44.93,29.21,65.24,0.0,19262.0,1256697.8099999998
2012-02-09,44.93,29.19,64.89,0.0,19262.0,1249956.1099999999
2012-02-10,44.93,29.06,64.6,0.0,19262.0,1244370.13
2012-02-13,44.93,29.52,64.68,0.0,19262.0,1245911.09
2012-02-14,44.93,29.18,64.61,0.0,19262.0,1244562.75
2012-02-15,44.93,28.97,64.65,0.0,19262.0,1245333.23
2012-02-16,44.93,28.87,64.92,0.0,19262.0,1250533.97
2012-02-17,44.93,29.11,64.99,0.0,19262.0,1251882.3099999998
2012-02-21,44.93,29.46,65.04,0.0,19262.0,1252845.4100000001
2012-02-22,44.93,29.3,65.0,0.0,19262.0,1252074.93
2012-02-23,44.93,29.06,65.1,0.0,19262.0,1254001.13
2012-02-24,44.93,29.31,64.46,0.0,19262.0,1241673.4499999997
2012-02-27,44.93,29.11,64.45,0.0,19262.0,1241480.83
2012-02-28,44.93,29.0,65.18,0.0,19262.0,1255542.09
2012-02-29,44.93,29.88,65.08,0.0,19262.0,1253615.89
2012-03-01,44.93,30.26,64.83,0.0,19262.0,1248800.39
2012-03-02,44.93,30.26,64.77,0.0,19262.0,1247644.67
2012-03-05,44.93,30.35,64.91,0.0,19262.0,1250341.3499999999
2012-03-06,44.93,29.72,64.35,0.0,19262.0,1239554.63
2012-03-07,44.93,29.65,64.3,0.0,19262.0,1238591.5299999998
2012-03-08,44.93,29.78,64.85,0.0,19262.0,1249185.63
