,cash,cost_hi,cost_lo,num_hi,num_lo,total
2010-05-06,6.97,27.64,35.07,0.0,35578.0,1247727.43
2010-05-07,6.97,27.75,35.04,0.0,35578.0,1246660.0899999999
2010-05-10,6.97,28.86,35.8,0.0,35578.0,1273699.3699999999
2010-05-11,6.97,28.38,35.88,0.0,35578.0,1276545.61
2010-05-12,6.97,27.8,36.02,0.0,35578.0,1281526.53
2010-05-13,6.97,27.62,36.0,0.0,35578.0,1280814.97
2010-05-14,6.97,27.08,35.34,0.0,35578.0,1257333.49
2010-05-17,6.97,27.11,35.67,0.0,35578.0,1269074.23
2010-05-18,6.97,26.73,35.48,0.0,35578.0,1262314.41
2010-05-19,6.97,27.04,35.62,0.0,35578.0,1267295.3299999998
2010-05-20,6.97,25.64,34.96,0.0,35578.0,1243813.85
2010-05-21,6.97,27.11,35.48,0.0,35578.0,1262314.41
2010-05-24,6.97,25.75,35.38,0.0,35578.0,1258756.61
2010-05-25,6.97,26.11,35.18,0.0,35578.0,1251641.01
2010-05-26,6.97,26.53,34.88,0.0,35578.0,1240967.61
2010-05-27,6.97,27.66,35.93,0.0,35578.0,1278324.51
2010-05-28,6.97,27.11,35.81,0.0,35578.0,1274055.1500000001
2010-06-01,6.97,26.13,35.66,0.0,35578.0,1268718.45
2010-06-02,6.97,27.18,36.42,0.0,35578.0,1295757.73
2010-06-03,6.97,26.85,36.65,0.0,35578.0,1303940.67
2010-06-04,6.97,25.99,36.0,0.0,35578.0,1280814.97
2010-06-07,6.97,25.29,36.03,0.0,35578.0,1281882.31
2010-06-08,6.97,25.59,36.71,0.0,35578.0,1306075.35
2010-06-09,6.97,25.13,36.59,0.0,35578.0,1301805.99
2010-06-10,6.97,25.59,36.57,0.0,35578.0,1301094.43
2010-06-11,6.97,26.0,36.47,0.0,35578.0,1297536.63
2010-06-14,6.97,25.33,36.69,0.0,35578.0,1305363.7899999998
2010-06-15,6.97,25.95,37.0,0.0,35578.0,1316392.97
2010-06-16,6.97,25.77,36.99,0.0,35578.0,1316037.19
2010-06-17,6.97,25.32,37.49,0.0,35578.0,1333826.19
2010-06-18,6.97,25.7,37.15,0.0,35578.0,1321729.67
2010-06-21,6.97,25.61,37.11,0.0,35578.0,1320306.55
2010-06-22,6.97,25.18,36.63,0.0,35578.0,1303229.11
2010-06-23,6.97,25.03,36.75,0.0,35578.0,1307498.47
2010-06-24,6.97,24.26,36.46,0.0,35578.0,1297180.85
2010-06-25,6.97,25.01,36.11,0.0,35578.0,1284728.55
2010-06-28,6.97,24.52,36.56,0.0,35578.0,1300738.6500000001
2010-06-29,6.97,23.45,36.03,0.0,35578.0,1281882.31
2010-06-30,6.97,23.21,35.83,0.0,35578.0,1274766.71
2010-07-01,6.97,23.09,35.58,0.0,35578.0,1265872.21
2010-07-02,6.97,22.83,35.31,0.0,35578.0,1256266.1500000001
2010-07-06,6.97,22.97,35.69,0.0,35578.0,1269785.7899999998
2010-07-07,6.97,23.95,36.28,0.0,35578.0,1290776.81
2010-07-08,6.97,24.2,36.48,0.0,35578.0,1297892.41
2010-07-09,6.97,24.7,36.3,0.0,35578.0,1291488.3699999999
2010-07-12,6.97,24.56,35.96,0.0,35578.0,1279391.85
2010-07-13,6.97,25.66,36.03,0.0,35578.0,1281882.31
2010-07-14,6.97,25.54,35.88,0.0,35578.0,1276545.61
2010-07-15,6.97,25.59,36.05,0.0,35578.0,1282593.8699999999
2010-07-16,6.97,24.74,35.82,0.0,35578.0,1274410.93
2010-07-19,6.97,24.78,36.04,0.0,35578.0,1282238.0899999999
2010-07-20,6.97,25.22,36.47,0.0,35578.0,1297536.63
2010-07-21,6.97,26.8,35.95,0.0,35578.0,1279036.07
2010-07-22,6.97,26.79,36.14,0.0,35578.0,1285795.89
2010-07-23,6.97,26.89,36.25,0.0,35578.0,1289709.47
2010-07-26,6.97,27.0,36.2,0.0,35578.0,1287930.57
2010-07-27,6.97,27.0,36.73,0.0,35578.0,1306786.91
2010-07-28,6.97,27.01,36.33,0.0,35578.0,1292555.71
2010-07-29,6.97,26.99,35.77,0.0,35578.0,1272632.03
2010-07-30,6.97,26.99,35.9,0.0,35578.0,1277257.17
2010-08-02,6.97,27.68,36.05,0.0,35578.0,1282593.8699999999
2010-08-03,6.97,27.49,35.9,0.0,35578.0,1277257.17
2010-08-04,6.97,27.87,36.39,0.0,35578.0,1294690.39
2010-08-05,6.97,27.84,36.29,0.0,35578.0,1291132.5899999999
2010-08-06,6.97,27.65,36.18,0.0,35578.0,1287219.01
2010-08-09,6.97,27.45,36.21,0.0,35578.0,1288286.35
2010-08-10,6.97,27.33,36.42,0.0,35578.0,1295757.73
2010-08-11,6.97,26.43,36.1,0.0,35578.0,1284372.77
2010-08-12,6.97,26.12,36.08,0.0,35578.0,1283661.21
2010-08-13,6.97,25.9,36.19,0.0,35578.0,1287574.7899999998
2010-08-16,6.97,25.7,36.27,0.0,35578.0,1290421.03
2010-08-17,6.97,26.2,36.88,0.0,35578.0,1312123.61
2010-08-18,6.97,26.26,36.91,0.0,35578.0,1313190.95
2010-08-19,6.97,25.99,36.51,0.0,35578.0,1298959.75
2010-08-20,6.97,25.92,36.64,0.0,35578.0,1303584.89
2010-08-23,6.97,25.72,36.9,0.0,35578.0,1312835.17
2010-08-24,6.97,25.13,36.91,0.0,35578.0,1313190.95
2010-08-25,6.97,25.1,37.25,0.0,35578.0,1325287.47
2010-08-26,6.97,24.63,36.95,0.0,35578.0,1314614.07
2010-08-27,6.97,25.03,37.47,0.0,35578.0,1333114.63
2010-08-30,6.97,24.43,36.98,0.0,35578.0,1315681.41
2010-08-31,6.97,24.56,37.26,0.0,35578.0,1325643.25
2010-09-01,6.97,25.41,36.97,0.0,35578.0,1315325.63
2010-09-02,6.97,25.68,37.32,0.0,35578.0,1327777.93
2010-09-03,6.97,26.66,36.21,0.0,35578.0,1288286.35
2010-09-07,6.97,25.67,35.9,0.0,35578.0,1277257.17
2010-09-08,6.97,25.97,35.93,0.0,35578.0,1278324.51
2010-09-09,6.97,27.01,35.97,0.0,35578.0,1279747.63
2010-09-10,6.97,27.19,35.99,0.0,35578.0,1280459.19
2010-09-13,6.97,27.77,36.06,0.0,35578.0,1282949.6500000001
2010-09-14,6.97,27.52,35.68,0.0,35578.0,1269430.01
2010-09-15,6.97,27.24,36.15,0.0,35578.0,1286151.67
2010-09-16,6.97,26.78,36.31,0.0,35578.0,1291844.1500000001
2010-09-17,6.97,26.47,36.3,0.0,35578.0,1291488.3699999999
2010-09-20,6.97,26.84,36.5,0.0,35578.0,1298603.97
2010-09-21,6.97,26.06,36.28,0.0,35578.0,1290776.81
2010-09-22,6.97,24.95,36.53,0.0,35578.0,1299671.31
2010-09-23,6.97,24.74,36.17,0.0,35578.0,1286863.23
2010-09-24,6.97,25.15,36.24,0.0,35578.0,1289353.69
2010-09-27,6.97,24.87,36.23,0.0,35578.0,1288997.91
2010-09-28,6.97,24.5,36.45,0.0,35578.0,1296825.07
2010-09-29,6.97,24.48,36.02,0.0,35578.0,1281526.53
2010-09-30,6.97,24.68,35.75,0.0,35578.0,1271920.47
2010-10-01,6.97,25.02,36.09,0.0,35578.0,1284016.99
2010-10-04,6.97,24.71,35.94,0.0,35578.0,1278680.2899999998
2010-10-05,6.97,25.47,35.95,0.0,35578.0,1279036.07
2010-10-06,6.97,25.38,36.08,0.0,35578.0,1283661.21
2010-10-07,6.97,25.07,35.48,0.0,35578.0,1262314.41
2010-10-08,6.97,25.32,35.67,0.0,35578.0,1269074.23
2010-10-11,6.97,25.15,35.87,0.0,35578.0,1276189.8299999998
2010-10-12,6.97,25.93,35.82,0.0,35578.0,1274410.93
2010-10-13,6.97,25.94,36.6,0.0,35578.0,1302161.77
2010-10-14,6.97,25.44,36.55,0.0,35578.0,1300382.8699999999
2010-10-15,6.97,25.02,36.61,0.0,35578.0,1302517.55
2010-10-18,6.97,25.4,36.41,0.0,35578.0,1295401.95
2010-10-19,6.97,25.39,36.02,0.0,35578.0,1281526.53
2010-10-20,6.97,25.38,36.25,0.0,35578.0,1289709.47
2010-10-21,6.97,24.6,36.3,0.0,35578.0,1291488.3699999999
2010-10-22,6.97,24.52,36.37,0.0,35578.0,1293978.8299999998
2010-10-25,6.97,24.38,36.27,0.0,35578.0,1290421.03
2010-10-26,6.97,24.19,36.32,0.0,35578.0,1292199.93
2010-10-27,6.97,24.4,36.07,0.0,35578.0,1283305.43
2010-10-28,6.97,24.86,35.88,0.0,35578.0,1276545.61
2010-10-29,6.97,24.87,36.25,0.0,35578.0,1289709.47
2010-11-01,6.97,24.68,36.2,0.0,35578.0,1287930.57
2010-11-02,6.97,24.61,36.41,0.0,35578.0,1295401.95
2010-11-03,6.97,25.4,36.33,0.0,35578.0,1292555.71
2010-11-04,6.97,26.37,36.66,0.0,35578.0,1304296.45
2010-11-05,6.97,27.28,36.61,0.0,35578.0,1302517.55
2010-11-08,6.97,27.21,36.39,0.0,35578.0,1294690.39
2010-11-09,6.97,26.32,36.05,0.0,35578.0,1282593.8699999999
2010-11-10,6.97,26.55,34.85,0.0,35578.0,1239900.27
2010-11-11,6.97,26.31,34.5,0.0,35578.0,1227447.97
2010-11-12,6.97,25.57,34.52,0.0,35578.0,1228159.53
2010-11-15,6.97,26.0,34.67,0.0,35578.0,1233496.23
2010-11-16,6.97,25.63,34.47,0.0,35578.0,1226380.63
2010-11-17,6.97,25.09,34.44,0.0,35578.0,1225313.2899999998
2010-11-18,6.97,25.57,34.62,0.0,35578.0,1231717.3299999998
2010-11-19,6.97,25.62,34.65,0.0,35578.0,1232784.67
2010-11-22,6.97,25.06,34.83,0.0,35578.0,1239188.71
2010-11-23,6.97,24.66,34.0,0.0,35578.0,1209658.97
2010-11-24,6.97,25.15,33.98,0.0,35578.0,1208947.41
2010-11-26,6.97,24.7,34.14,0.0,35578.0,1214639.89
2010-11-29,6.97,24.92,34.03,0.0,35578.0,1210726.31
2010-11-30,6.97,24.46,33.9,0.0,35578.0,1206101.17
2010-12-01,6.97,24.92,34.23,0.0,35578.0,1217841.91
2010-12-02,6.97,25.61,34.06,0.0,35578.0,1211793.6500000001
2010-12-03,6.97,25.64,34.06,0.0,35578.0,1211793.6500000001
2010-12-06,6.97,25.54,34.07,0.0,35578.0,1212149.43
2010-12-07,6.97,25.66,33.9,0.0,35578.0,1206101.17
2010-12-08,6.97,26.47,33.87,0.0,35578.0,1205033.8299999998
2010-12-09,6.97,26.71,34.49,0.0,35578.0,1227092.19
2010-12-10,6.97,26.95,34.48,0.0,35578.0,1226736.41
2010-12-13,6.97,26.94,34.52,0.0,35578.0,1228159.53
2010-12-14,6.97,26.63,34.74,0.0,35578.0,1235986.69
2010-12-15,6.97,26.2,34.78,0.0,35578.0,1237409.81
2010-12-16,6.97,26.01,35.1,0.0,35578.0,1248794.77
2010-12-17,6.97,26.24,35.39,0.0,35578.0,1259112.39
2010-12-20,6.97,26.26,34.77,0.0,35578.0,1237054.03
2010-12-21,6.97,26.86,34.85,0.0,35578.0,1239900.27
2010-12-22,6.97,27.4,34.33,0.0,35578.0,1221399.71
2010-12-23,6.97,27.41,34.48,0.0,35578.0,1226736.41
2010-12-27,6.97,27.51,34.51,0.0,35578.0,1227803.75
2010-12-28,6.97,27.66,34.55,0.0,35578.0,1229226.8699999999
2010-12-29,6.97,27.28,34.65,0.0,35578.0,1232784.67
2010-12-30,6.97,27.33,34.56,0.0,35578.0,1229582.6500000001
2010-12-31,6.97,27.21,34.75,0.0,35578.0,1236342.47
2011-01-03,6.97,28.23,34.69,0.0,35578.0,1234207.7899999998
2011-01-04,6.97,28.47,34.46,0.0,35578.0,1226024.85
2011-01-05,6.97,28.83,34.57,0.0,35578.0,1229938.43
2011-01-06,6.97,28.8,34.62,0.0,35578.0,1231717.3299999998
2011-01-07,6.97,28.2,34.48,0.0,35578.0,1226736.41
2011-01-10,6.97,28.05,34.6,0.0,35578.0,1231005.77
2011-01-11,6.97,27.96,34.55,0.0,35578.0,1229226.8699999999
2011-01-12,6.97,28.71,34.9,0.0,35578.0,1241679.17
2011-01-13,6.97,28.3,34.92,0.0,35578.0,1242390.73
2011-01-14,6.97,28.98,34.95,0.0,35578.0,1243458.07
2011-01-18,6.97,28.75,35.08,0.0,35578.0,1248083.21
2011-01-19,6.97,27.75,34.85,0.0,35578.0,1239900.27
2011-01-20,6.97,29.02,35.25,0.0,35578.0,1254131.47
2011-01-21,6.97,30.01,35.32,0.0,35578.0,1256621.93
2011-01-24,6.97,29.75,35.06,0.0,35578.0,1247371.6500000001
2011-01-25,6.97,29.34,35.01,0.0,35578.0,1245592.75
2011-01-26,6.97,29.01,35.06,0.0,35578.0,1247371.6500000001
2011-01-27,6.97,29.85,34.69,0.0,35578.0,1234207.7899999998
2011-01-28,6.97,29.04,34.45,0.0,35578.0,1225669.07
2011-01-31,6.97,29.4,34.14,0.0,35578.0,1214639.89
2011-02-01,6.97,29.92,34.3,0.0,35578.0,1220332.3699999999
2011-02-02,6.97,29.66,34.38,0.0,35578.0,1223178.61
2011-02-03,6.97,29.81,34.47,0.0,35578.0,1226380.63
2011-02-04,6.97,29.85,34.42,0.0,35578.0,1224601.73
2011-02-07,6.97,30.42,34.23,0.0,35578.0,1217841.91
2011-02-08,6.97,30.64,34.34,0.0,35578.0,1221755.49
2011-02-09,6.97,30.08,34.52,0.0,35578.0,1228159.53
2011-02-10,6.97,29.73,34.29,0.0,35578.0,1219976.5899999999
2011-02-11,6.97,30.16,34.43,0.0,35578.0,1224957.51
2011-02-14,6.97,29.98,34.48,0.0,35578.0,1226736.41
2011-02-15,6.97,30.32,34.53,0.0,35578.0,1228515.31
2011-02-16,6.97,30.71,34.52,0.0,35578.0,1228159.53
2011-02-17,6.97,30.69,34.94,0.0,35578.0,1243102.2899999998
2011-02-18,6.97,30.99,33.58,0.0,35578.0,1194716.21
2011-02-22,6.97,29.52,33.42,0.0,35578.0,1189023.73
2011-02-23,6.97,29.65,33.87,0.0,35578.0,1205033.8299999998
2011-02-24,6.97,29.49,33.5,0.0,35578.0,1191869.97
2011-02-25,6.97,29.87,33.58,0.0,35578.0,1194716.21
2011-02-28,6.97,29.68,33.66,0.0,35578.0,1197562.45
2011-03-01,6.97,28.82,33.56,0.0,35578.0,1194004.6500000001
2011-03-02,6.97,28.97,33.48,0.0,35578.0,1191158.41
2011-03-03,6.97,29.31,33.78,0.0,35578.0,1201831.81
2011-03-04,6.97,28.44,33.55,0.0,35578.0,1193648.8699999999
2011-03-07,6.97,28.32,33.41,0.0,35578.0,1188667.95
2011-03-08,6.97,28.8,33.8,0.0,35578.0,1202543.3699999999
2011-03-09,6.97,28.72,34.2,0.0,35578.0,1216774.57
2011-03-10,6.97,28.07,34.34,0.0,35578.0,1221755.49
2011-03-11,6.97,28.34,34.28,0.0,35578.0,1219620.81
2011-03-14,6.97,27.91,33.85,0.0,35578.0,1204322.27
2011-03-15,6.97,27.65,33.53,0.0,35578.0,1192937.31
2011-03-16,6.97,27.11,33.4,0.0,35578.0,1188312.17
2011-03-17,6.97,27.45,33.44,0.0,35578.0,1189735.2899999998
2011-03-18,6.97,27.43,33.5,0.0,35578.0,1191869.97
2011-03-21,6.97,27.79,33.72,0.0,35578.0,1199697.13
2011-03-22,6.97,27.76,33.53,0.0,35578.0,1192937.31
2011-03-23,6.97,27.57,33.37,0.0,35578.0,1187244.8299999998
2011-03-24,6.97,27.61,33.53,0.0,35578.0,1192937.31
2011-03-25,6.97,27.13,33.56,0.0,35578.0,1194004.6500000001
2011-03-28,6.97,27.18,33.43,0.0,35578.0,1189379.51
2011-03-29,6.97,27.23,33.22,0.0,35578.0,1181908.13
2011-03-30,6.97,27.23,33.27,0.0,35578.0,1183687.03
2011-03-31,6.97,27.32,33.11,0.0,35578.0,1177994.55
2011-04-01,6.97,27.26,33.22,0.0,35578.0,1181908.13
2011-04-04,6.97,27.1,33.07,0.0,35578.0,1176571.43
2011-04-05,6.97,27.18,33.22,0.0,35578.0,1181908.13
2011-04-06,6.97,27.76,33.6,0.0,35578.0,1195427.77
2011-04-07,6.97,27.62,33.4,0.0,35578.0,1188312.17
2011-04-08,6.97,27.25,33.27,0.0,35578.0,1183687.03
2011-04-11,6.97,26.91,33.33,0.0,35578.0,1185821.71
2011-04-12,6.97,26.81,33.73,0.0,35578.0,1200052.91
2011-04-13,6.97,26.79,33.69,0.0,35578.0,1198629.7899999998
2011-04-14,6.97,26.79,33.79,0.0,35578.0,1202187.5899999999
2011-04-15,6.97,26.98,33.84,0.0,35578.0,1203966.49
2011-04-18,6.97,26.55,33.26,0.0,35578.0,1183331.25
2011-04-19,6.97,26.1,33.33,0.0,35578.0,1185821.71
2011-04-20,6.97,26.04,33.33,0.0,35578.0,1185821.71
2011-04-21,6.97,26.48,32.89,0.0,35578.0,1170167.39
2011-04-25,6.97,25.78,32.77,0.0,35578.0,1165898.03
2011-04-26,6.97,25.85,33.09,0.0,35578.0,1177282.99
2011-04-27,6.97,25.5,33.22,0.0,35578.0,1181908.13
2011-04-28,6.97,25.82,33.39,0.0,35578.0,1187956.39
2011-04-29,6.97,26.15,33.59,0.0,35578.0,1195071.99
2011-05-02,6.97,26.03,33.8,0.0,35578.0,1202543.3699999999
2011-05-03,6.97,25.72,33.75,0.0,35578.0,1200764.47
2011-05-04,6.97,25.4,33.66,0.0,35578.0,1197562.45
2011-05-05,6.97,25.14,33.43,0.0,35578.0,1189379.51
2011-05-06,6.97,25.24,33.62,0.0,35578.0,1196139.3299999998
2011-05-09,6.97,25.08,33.41,0.0,35578.0,1188667.95
2011-05-10,6.97,25.46,33.76,0.0,35578.0,1201120.25
2011-05-11,6.97,24.61,33.67,0.0,35578.0,1197918.23
2011-05-12,6.97,24.51,34.34,0.0,35578.0,1221755.49
2011-05-13,6.97,24.13,35.19,0.0,35578.0,1251996.7899999998
2011-05-16,6.97,23.88,35.17,0.0,35578.0,1251285.23
2011-05-17,6.97,24.2,35.1,0.0,35578.0,1248794.77
2011-05-18,6.97,24.37,35.28,0.0,35578.0,1255198.81
2011-05-19,6.97,24.3,35.34,0.0,35578.0,1257333.49
2011-05-20,6.97,23.83,35.24,0.0,35578.0,1253775.69
2011-05-23,6.97,23.69,34.95,0.0,35578.0,1243458.07
2011-05-24,6.97,23.53,35.2,0.0,35578.0,1252352.57
2011-05-25,6.97,23.56,34.63,0.0,35578.0,1232073.11
2011-05-26,6.97,23.55,34.55,0.0,35578.0,1229226.8699999999
2011-05-27,6.97,24.07,34.64,0.0,35578.0,1232428.89
2011-05-31,6.97,24.16,34.75,0.0,35578.0,1236342.47
2011-06-01,6.97,23.13,34.44,0.0,35578.0,1225313.2899999998
2011-06-02,6.97,23.01,34.11,0.0,35578.0,1213572.55
2011-06-03,6.97,23.12,33.68,0.0,35578.0,1198274.01
2011-06-06,6.97,22.52,33.66,0.0,35578.0,1197562.45
2011-06-07,6.97,22.26,33.73,0.0,35578.0,1200052.91
2011-06-08,6.97,21.93,33.68,0.0,35578.0,1198274.01
2011-06-09,6.97,22.51,34.04,0.0,35578.0,1211082.0899999999
2011-06-10,6.97,22.69,33.71,0.0,35578.0,1199341.35
2011-06-13,6.97,23.36,33.92,0.0,35578.0,1206812.73
2011-06-14,6.97,22.8,34.05,0.0,35578.0,1211437.8699999999
2011-06-15,6.97,22.08,33.76,0.0,35578.0,1201120.25
2011-06-16,6.97,22.14,34.07,0.0,35578.0,1212149.43
2011-06-17,6.97,22.83,34.17,0.0,35578.0,1215707.23
2011-06-20,6.97,22.39,34.23,0.0,35578.0,1217841.91
2011-06-21,6.97,22.76,34.22,0.0,35578.0,1217486.13
2011-06-22,6.97,22.6,33.98,0.0,35578.0,1208947.41
2011-06-23,6.97,22.35,33.11,0.0,35578.0,1177994.55
2011-06-24,6.97,22.21,33.9,0.0,35578.0,1206101.17
2011-06-27,6.97,22.54,34.02,0.0,35578.0,1210370.53
2011-06-28,6.97,22.33,33.74,0.0,35578.0,1200408.69
2011-06-29,6.97,23.39,34.68,0.0,35578.0,1233852.01
2011-06-30,6.97,23.01,34.55,0.0,35578.0,1229226.8699999999
2011-07-01,6.97,23.76,34.65,0.0,35578.0,1232784.67
2011-07-05,6.97,23.15,34.45,0.0,35578.0,1225669.07
2011-07-06,6.97,22.73,34.59,0.0,35578.0,1230649.99
2011-07-07,6.97,23.0,34.08,0.0,35578.0,1212505.21
2011-07-08,6.97,22.3,34.17,0.0,35578.0,1215707.23
2011-07-11,6.97,21.58,34.14,0.0,35578.0,1214639.89
2011-07-12,6.97,21.22,34.59,0.0,35578.0,1230649.99
2011-07-13,6.97,21.3,34.25,0.0,35578.0,1218553.47
2011-07-14,6.97,21.11,34.06,0.0,35578.0,1211793.6500000001
2011-07-15,6.97,21.09,33.92,0.0,35578.0,1206812.73
2011-07-18,6.97,20.69,33.57,0.0,35578.0,1194360.43
2011-07-19,6.97,20.98,33.93,0.0,35578.0,1207168.51
2011-07-20,6.97,21.72,33.77,0.0,35578.0,1201476.03
2011-07-21,6.97,24.2,33.94,0.0,35578.0,1207524.2899999998
2011-07-22,6.97,23.9,33.81,0.0,35578.0,1202899.1500000001
2011-07-25,6.97,23.3,33.53,0.0,35578.0,1192937.31
2011-07-26,6.97,23.52,33.59,0.0,35578.0,1195071.99
2011-07-27,6.97,22.54,33.24,0.0,35578.0,1182619.69
2011-07-28,6.97,22.36,33.07,0.0,35578.0,1176571.43
2011-07-29,6.97,22.25,33.05,0.0,35578.0,1175859.8699999999
2011-08-01,6.97,22.29,32.96,0.0,35578.0,1172657.85
2011-08-02,6.97,21.31,32.63,0.0,35578.0,1160917.11
2011-08-03,6.97,21.02,32.95,0.0,35578.0,1172302.07
2011-08-04,6.97,19.7,31.96,0.0,35578.0,1137079.85
2011-08-05,6.97,20.02,31.89,0.0,35578.0,1134589.39
2011-08-08,6.97,17.12,30.69,0.0,35578.0,1091895.79
2011-08-09,6.97,18.21,30.71,0.0,35578.0,1092607.35
2011-08-10,6.97,16.45,29.77,0.0,35578.0,1059164.03
2011-08-11,6.97,18.21,30.23,0.0,35578.0,1075529.91
2011-08-12,6.97,16.89,30.69,0.0,35578.0,1091895.79
2011-08-15,6.97,17.92,31.06,0.0,35578.0,1105059.65
2011-08-16,6.97,17.07,31.0,0.0,35578.0,1102924.97
2011-08-17,6.97,17.01,31.31,0.0,35578.0,1113954.15
2011-08-18,6.97,16.2,30.43,0.0,35578.0,1082645.51
2011-08-19,6.97,16.0,30.03,0.0,35578.0,1068414.31
2011-08-22,6.97,15.67,30.24,0.0,35578.0,1075885.69
2011-08-23,6.97,15.76,30.85,0.0,35578.0,1097588.27
2011-08-24,6.97,16.33,31.32,0.0,35578.0,1114309.93
2011-08-25,6.97,16.77,30.71,0.0,35578.0,1092607.35
2011-08-26,6.97,16.61,30.92,0.0,35578.0,1100078.73
2011-08-29,6.97,17.32,31.71,0.0,35578.0,1128185.35
2011-08-30,6.97,17.04,31.7,0.0,35578.0,1127829.5699999998
2011-08-31,6.97,17.5,31.87,0.0,35578.0,1133877.83
2011-09-01,6.97,16.93,31.86,0.0,35578.0,1133522.05
2011-09-02,6.97,15.96,31.46,0.0,35578.0,1119290.85
2011-09-06,6.97,15.33,31.19,0.0,35578.0,1109684.79
2011-09-07,6.97,16.33,31.65,0.0,35578.0,1126050.67
2011-09-08,6.97,15.84,31.46,0.0,35578.0,1119290.85
2011-09-09,6.97,15.28,30.85,0.0,35578.0,1097588.27
2011-09-12,6.97,15.05,30.7,0.0,35578.0,1092251.5699999998
2011-09-13,6.97,15.54,30.87,0.0,35578.0,1098299.83
2011-09-14,6.97,15.48,31.24,0.0,35578.0,1111463.69
2011-09-15,6.97,16.59,31.39,0.0,35578.0,1116800.39
2011-09-16,6.97,16.45,31.36,0.0,35578.0,1115733.05
2011-09-19,6.97,15.15,31.13,0.0,35578.0,1107550.1099999999
2011-09-20,6.97,15.12,31.23,0.0,35578.0,1111107.91
2011-09-21,6.97,13.82,30.67,0.0,35578.0,1091184.23
2011-09-22,6.97,13.06,30.81,0.0,35578.0,1096165.15
2011-09-23,6.97,13.72,31.26,0.0,35578.0,1112175.25
2011-09-26,6.97,14.61,31.78,0.0,35578.0,1130675.81
2011-09-27,6.97,14.97,32.37,0.0,35578.0,1151666.8299999998
2011-09-28,6.97,14.16,31.91,0.0,35578.0,1135300.95
2011-09-29,6.97,15.09,32.27,0.0,35578.0,1148109.03
2011-09-30,6.97,13.51,32.37,0.0,35578.0,1151666.8299999998
2011-10-03,6.97,12.47,32.66,0.0,35578.0,1161984.45
2011-10-04,6.97,14.01,32.94,0.0,35578.0,1171946.2899999998
2011-10-05,6.97,14.48,32.83,0.0,35578.0,1168032.71
2011-10-06,6.97,15.18,32.64,0.0,35578.0,1161272.89
2011-10-07,6.97,14.24,32.76,0.0,35578.0,1165542.25
2011-10-10,6.97,15.29,33.26,0.0,35578.0,1183331.25
2011-10-11,6.97,15.39,33.48,0.0,35578.0,1191158.41
2011-10-12,6.97,15.84,33.26,0.0,35578.0,1183331.25
2011-10-13,6.97,15.14,33.15,0.0,35578.0,1179417.67
2011-10-14,6.97,15.22,33.49,0.0,35578.0,1191514.19
2011-10-17,6.97,15.25,33.09,0.0,35578.0,1177282.99
2011-10-18,6.97,16.63,33.64,0.0,35578.0,1196850.89
2011-10-19,6.97,16.64,33.49,0.0,35578.0,1191514.19
2011-10-20,6.97,16.61,33.28,0.0,35578.0,1184042.81
2011-10-21,6.97,17.02,33.88,0.0,35578.0,1205389.61
2011-10-24,6.97,17.15,33.67,0.0,35578.0,1197918.23
2011-10-25,6.97,16.52,33.32,0.0,35578.0,1185465.93
2011-10-26,6.97,16.64,33.49,0.0,35578.0,1191514.19
2011-10-27,6.97,19.41,33.66,0.0,35578.0,1197562.45
2011-10-28,6.97,19.31,33.47,0.0,35578.0,1190802.63
2011-10-31,6.97,17.64,33.25,0.0,35578.0,1182975.47
2011-11-01,6.97,16.23,32.84,0.0,35578.0,1168388.49
2011-11-02,6.97,16.76,32.73,0.0,35578.0,1164474.91
2011-11-03,6.97,16.95,33.3,0.0,35578.0,1184754.3699999999
2011-11-04,6.97,16.72,33.15,0.0,35578.0,1179417.67
2011-11-07,6.97,16.92,34.05,0.0,35578.0,1211437.8699999999
2011-11-08,6.97,17.32,34.09,0.0,35578.0,1212860.99
2011-11-09,6.97,15.76,33.33,0.0,35578.0,1185821.71
2011-11-10,6.97,15.86,33.6,0.0,35578.0,1195427.77
2011-11-11,6.97,16.36,33.79,0.0,35578.0,1202187.5899999999
2011-11-14,6.97,15.92,33.58,0.0,35578.0,1194716.21
2011-11-15,6.97,15.93,33.76,0.0,35578.0,1201120.25
2011-11-16,6.97,14.66,33.36,0.0,35578.0,1186889.05
2011-11-17,6.97,14.13,33.41,0.0,35578.0,1188667.95
2011-11-18,6.97,14.21,33.65,0.0,35578.0,1197206.67
2011-11-21,6.97,13.6,33.61,0.0,35578.0,1195783.55
2011-11-22,6.97,13.52,31.84,0.0,35578.0,1132810.49
2011-11-23,6.97,13.03,31.25,0.0,35578.0,1111819.47
2011-11-25,6.97,13.26,31.85,0.0,35578.0,1133166.27
2011-11-28,6.97,13.8,31.7,0.0,35578.0,1127829.5699999998
2011-11-29,6.97,13.31,32.0,0.0,35578.0,1138502.97
2011-11-30,6.97,14.79,32.6,0.0,35578.0,1159849.77
2011-12-01,6.97,14.51,32.53,0.0,35578.0,1157359.31
2011-12-02,6.97,15.52,32.54,0.0,35578.0,1157715.0899999999
2011-12-05,6.97,16.57,32.64,0.0,35578.0,1161272.89
2011-12-06,6.97,16.58,32.95,0.0,35578.0,1172302.07
2011-12-07,6.97,17.34,32.89,0.0,35578.0,1170167.39
2011-12-08,6.97,15.88,32.6,0.0,35578.0,1159849.77
