,cash,cost_hi,cost_lo,num_hi,num_lo,total
2013-12-13,2.18,18.53,27.28,0.0,87549.0,2388338.9000000004
2013-12-16,2.18,18.64,27.75,0.0,87549.0,2429486.93
2013-12-17,2.18,18.65,27.75,0.0,87549.0,2429486.93
2013-12-18,2.18,19.14,28.08,0.0,87549.0,2458378.1
2013-12-19,2.18,19.33,28.07,0.0,87549.0,2457502.6100000003
2013-12-20,2.18,19.34,28.3,0.0,87549.0,2477638.8800000004
2013-12-23,2.18,19.48,28.38,0.0,87549.0,2484642.8000000003
2013-12-24,2.18,19.41,28.44,0.0,87549.0,2489895.74
2013-12-26,2.18,19.46,28.43,0.0,87549.0,2489020.25
2013-12-27,2.18,19.45,28.36,0.0,87549.0,2482891.8200000003
2013-12-30,2.18,19.37,28.17,0.0,87549.0,2466257.5100000002
2013-12-31,2.18,19.64,28.3,0.0,87549.0,2477638.8800000004
2014-01-02,2.18,19.81,28.2,0.0,87549.0,2468883.98
2014-01-03,2.18,20.3,28.13,0.0,87549.0,2462755.5500000003
2014-01-06,2.18,20.27,27.64,0.0,87549.0,2419856.54
2014-01-07,2.18,20.68,27.76,0.0,87549.0,2430362.4200000004
2014-01-08,2.18,20.71,27.17,0.0,87549.0,2378708.5100000002
2014-01-09,2.18,20.94,27.25,0.0,87549.0,2385712.43
2014-01-10,2.18,20.91,27.29,0.0,87549.0,2389214.39
2014-01-13,2.18,20.55,27.09,0.0,87549.0,2371704.5900000003
2014-01-14,2.18,20.95,27.17,0.0,87549.0,2378708.5100000002
2014-01-15,2.18,21.19,27.28,0.0,87549.0,2388338.9000000004
2014-01-16,2.18,21.29,27.53,0.0,87549.0,2410226.1500000004
2014-01-17,2.18,21.02,27.23,0.0,87549.0,2383961.45
2014-01-21,2.18,21.33,27.36,0.0,87549.0,2395342.8200000003
2014-01-22,2.18,21.51,27.36,0.0,87549.0,2395342.8200000003
2014-01-23,2.18,21.04,27.31,0.0,87549.0,2390965.37
2014-01-24,2.18,20.97,26.98,0.0,87549.0,2362074.2
2014-01-27,2.18,20.07,26.94,0.0,87549.0,2358572.24
2014-01-28,2.18,20.37,27.06,0.0,87549.0,2369078.12
2014-01-29,2.18,19.9,26.66,0.0,87549.0,2334058.52
2014-01-30,2.18,20.35,26.69,0.0,87549.0,2336684.99
2014-01-31,2.18,20.02,26.46,0.0,87549.0,2316548.72
2014-02-03,2.18,19.04,25.76,0.0,87549.0,2255264.4200000004
2014-02-04,2.18,19.39,25.62,0.0,87549.0,2243007.56
2014-02-05,2.18,19.23,25.74,0.0,87549.0,2253513.44
2014-02-06,2.18,19.76,26.26,0.0,87549.0,2299038.9200000004
2014-02-07,2.18,20.27,26.26,0.0,87549.0,2299038.9200000004
2014-02-10,2.18,20.63,26.44,0.0,87549.0,2314797.74
2014-02-11,2.18,21.04,26.63,0.0,87549.0,2331432.0500000003
2014-02-12,2.18,21.3,26.68,0.0,87549.0,2335809.5
2014-02-13,2.18,21.79,26.96,0.0,87549.0,2360323.22
2014-02-14,2.18,21.81,26.75,0.0,87549.0,2341937.93
2014-02-18,2.18,22.53,25.39,0.0,87549.0,2222871.29
2014-02-19,2.18,22.5,25.52,0.0,87549.0,2234252.66
2014-02-20,2.18,22.73,25.93,0.0,87549.0,2270147.75
2014-02-21,2.18,22.37,25.48,0.0,87549.0,2230750.7
2014-02-24,2.18,22.71,25.6,0.0,87549.0,2241256.58
2014-02-25,2.18,22.55,25.53,0.0,87549.0,2235128.1500000004
2014-02-26,2.18,22.33,25.67,0.0,87549.0,2247385.0100000002
2014-02-27,2.18,22.3,26.22,0.0,87549.0,2295536.96
2014-02-28,2.18,22.47,26.46,0.0,87549.0,2316548.72
2014-03-03,2.18,21.97,26.37,0.0,87549.0,2308669.31
2014-03-04,2.18,23.16,26.91,0.0,87549.0,2355945.77
2014-03-05,2.18,23.24,27.01,0.0,87549.0,2364700.6700000004
2014-03-06,2.18,23.4,27.21,0.0,87549.0,2382210.47
2014-03-07,2.18,23.5,27.33,0.0,87549.0,2392716.35
2014-03-10,2.18,23.48,27.84,0.0,87549.0,2437366.3400000003
2014-03-11,2.18,23.27,27.77,0.0,87549.0,2431237.91
2014-03-12,2.18,23.57,27.68,0.0,87549.0,2423358.5
2014-03-13,2.18,23.26,27.7,0.0,87549.0,2425109.48
2014-03-14,2.18,23.49,27.82,0.0,87549.0,2435615.3600000003
2014-03-17,2.18,23.76,27.79,0.0,87549.0,2432988.89
2014-03-18,2.18,24.43,28.1,0.0,87549.0,2460129.08
2014-03-19,2.18,24.67,27.78,0.0,87549.0,2432113.4000000004
2014-03-20,2.18,25.14,27.77,0.0,87549.0,2431237.91
2014-03-21,2.18,24.86,27.57,0.0,87549.0,2413728.1100000003
2014-03-24,2.18,24.2,27.21,0.0,87549.0,2382210.47
2014-03-25,2.18,24.02,27.15,0.0,87549.0,2376957.5300000003
2014-03-26,2.18,23.53,26.96,0.0,87549.0,2360323.22
2014-03-27,2.18,22.8,26.93,0.0,87549.0,2357696.75
2014-03-28,2.18,22.59,27.12,0.0,87549.0,2374331.06
2014-03-31,2.18,23.02,27.57,0.0,87549.0,2413728.1100000003
2014-04-01,2.18,23.76,27.34,0.0,87549.0,2393591.8400000003
2014-04-02,2.18,23.7,27.31,0.0,87549.0,2390965.37
2014-04-03,2.18,22.16,27.36,0.0,87549.0,2395342.8200000003
2014-04-04,2.18,20.43,26.87,0.0,87549.0,2352443.81
2014-04-07,2.18,19.97,26.52,0.0,87549.0,2321801.66
2014-04-08,2.18,19.98,26.62,0.0,87549.0,2330556.56
2014-04-09,2.18,21.18,26.8,0.0,87549.0,2346315.3800000004
2014-04-10,2.18,20.28,26.6,0.0,87549.0,2328805.58
2014-04-11,2.18,19.79,26.67,0.0,87549.0,2334934.0100000002
2014-04-14,2.18,19.92,26.62,0.0,87549.0,2330556.56
2014-04-15,2.18,20.36,26.51,0.0,87549.0,2320926.1700000004
2014-04-16,2.18,20.84,26.52,0.0,87549.0,2321801.66
2014-04-17,2.18,21.04,26.55,0.0,87549.0,2324428.1300000004
2014-04-21,2.18,21.01,26.51,0.0,87549.0,2320926.1700000004
2014-04-22,2.18,21.65,26.57,0.0,87549.0,2326179.1100000003
2014-04-23,2.18,21.5,26.52,0.0,87549.0,2321801.66
2014-04-24,2.18,22.67,26.62,0.0,87549.0,2330556.56
2014-04-25,2.18,22.4,26.5,0.0,87549.0,2320050.68
2014-04-28,2.18,21.81,26.55,0.0,87549.0,2324428.1300000004
2014-04-29,2.18,22.0,29.0,0.0,87549.0,2538923.18
2014-04-30,2.18,22.45,28.89,0.0,87549.0,2529292.79
2014-05-01,2.18,22.66,28.24,0.0,87549.0,2472385.94
2014-05-02,2.18,22.67,28.67,0.0,87549.0,2510032.0100000002
2014-05-05,2.18,22.45,28.9,0.0,87549.0,2530168.2800000003
2014-05-06,2.18,21.57,28.56,0.0,87549.0,2500401.62
2014-05-07,2.18,21.69,28.86,0.0,87549.0,2526666.3200000003
2014-05-08,2.18,21.23,28.25,0.0,87549.0,2473261.43
2014-05-09,2.18,21.1,28.29,0.0,87549.0,2476763.39
2014-05-12,2.18,21.77,28.65,0.0,87549.0,2508281.0300000003
2014-05-13,2.18,21.46,28.53,0.0,87549.0,2497775.1500000004
2014-05-14,2.18,20.73,28.21,0.0,87549.0,2469759.47
2014-05-15,2.18,19.76,28.18,0.0,87549.0,2467133.0
2014-05-16,2.18,20.06,28.51,0.0,87549.0,2496024.1700000004
2014-05-19,2.18,20.07,28.31,0.0,87549.0,2478514.37
2014-05-20,2.18,19.77,28.19,0.0,87549.0,2468008.49
2014-05-21,2.18,20.25,28.38,0.0,87549.0,2484642.8000000003
2014-05-22,2.18,20.44,28.62,0.0,87549.0,2505654.56
2014-05-23,2.18,20.32,28.64,0.0,87549.0,2507405.54
2014-05-27,2.18,20.27,28.93,0.0,87549.0,2532794.75
2014-05-28,2.18,20.19,28.57,0.0,87549.0,2501277.1100000003
2014-05-29,2.18,20.42,28.65,0.0,87549.0,2508281.0300000003
2014-05-30,2.18,20.37,28.97,0.0,87549.0,2536296.71
2014-06-02,2.18,20.46,28.77,0.0,87549.0,2518786.91
2014-06-03,2.18,19.66,28.63,0.0,87549.0,2506530.0500000003
2014-06-04,2.18,19.7,28.84,0.0,87549.0,2524915.3400000003
2014-06-05,2.18,19.87,29.24,0.0,87549.0,2559934.94
2014-06-06,2.18,20.74,29.82,0.0,87549.0,2610713.3600000003
2014-06-09,2.18,21.15,29.95,0.0,87549.0,2622094.73
2014-06-10,2.18,20.83,30.08,0.0,87549.0,2633476.1
2014-06-11,2.18,20.48,30.04,0.0,87549.0,2629974.14
2014-06-12,2.18,20.02,29.87,0.0,87549.0,2615090.81
2014-06-13,2.18,20.17,29.93,0.0,87549.0,2620343.75
2014-06-16,2.18,20.42,29.54,0.0,87549.0,2586199.64
2014-06-17,2.18,22.0,30.0,0.0,87549.0,2626472.18
2014-06-18,2.18,21.87,30.13,0.0,87549.0,2637853.5500000003
2014-06-19,2.18,21.28,29.88,0.0,87549.0,2615966.3000000003
2014-06-20,2.18,21.24,30.02,0.0,87549.0,2628223.16
2014-06-23,2.18,20.97,29.96,0.0,87549.0,2622970.22
2014-06-24,2.18,20.85,29.98,0.0,87549.0,2624721.2
2014-06-25,2.18,20.95,30.03,0.0,87549.0,2629098.6500000004
2014-06-26,2.18,20.96,30.03,0.0,87549.0,2629098.6500000004
2014-06-27,2.18,21.21,30.47,0.0,87549.0,2667620.21
2014-06-30,2.18,21.26,30.65,0.0,87549.0,2683379.0300000003
2014-07-01,2.18,21.66,30.91,0.0,87549.0,2706141.77
2014-07-02,2.18,22.14,30.68,0.0,87549.0,2686005.5
2014-07-03,2.18,22.77,30.53,0.0,87549.0,2672873.1500000004
2014-07-07,2.18,22.45,30.24,0.0,87549.0,2647483.94
2014-07-08,2.18,21.79,30.24,0.0,87549.0,2647483.94
2014-07-09,2.18,21.51,30.26,0.0,87549.0,2649234.9200000004
2014-07-10,2.18,21.43,30.14,0.0,87549.0,2638729.04
2014-07-11,2.18,21.67,30.09,0.0,87549.0,2634351.5900000003
2014-07-14,2.18,21.42,30.24,0.0,87549.0,2647483.94
2014-07-15,2.18,21.3,29.98,0.0,87549.0,2624721.2
2014-07-16,2.18,21.12,30.04,0.0,87549.0,2629974.14
2014-07-17,2.18,20.68,29.95,0.0,87549.0,2622094.73
2014-07-18,2.18,21.4,30.13,0.0,87549.0,2637853.5500000003
2014-07-21,2.18,21.35,30.14,0.0,87549.0,2638729.04
2014-07-22,2.18,21.09,30.2,0.0,87549.0,2643981.98
2014-07-23,2.18,21.27,30.07,0.0,87549.0,2632600.6100000003
2014-07-24,2.18,20.73,30.04,0.0,87549.0,2629974.14
2014-07-25,2.18,20.38,29.7,0.0,87549.0,2600207.48
2014-07-28,2.18,20.5,29.48,0.0,87549.0,2580946.7
2014-07-29,2.18,20.98,29.81,0.0,87549.0,2609837.87
2014-07-30,2.18,21.69,29.99,0.0,87549.0,2625596.69
2014-07-31,2.18,21.02,29.94,0.0,87549.0,2621219.24
2014-08-01,2.18,20.75,29.95,0.0,87549.0,2622094.73
2014-08-04,2.18,20.94,29.98,0.0,87549.0,2624721.2
2014-08-05,2.18,20.71,30.11,0.0,87549.0,2636102.5700000003
2014-08-06,2.18,21.01,30.29,0.0,87549.0,2651861.39
2014-08-07,2.18,20.57,30.79,0.0,87549.0,2695635.89
2014-08-08,2.18,21.3,31.03,0.0,87549.0,2716647.6500000004
2014-08-11,2.18,21.51,31.5,0.0,87549.0,2757795.68
2014-08-12,2.18,21.28,31.61,0.0,87549.0,2767426.0700000003
2014-08-13,2.18,21.34,31.27,0.0,87549.0,2737659.41
2014-08-14,2.18,21.49,31.45,0.0,87549.0,2753418.23
2014-08-15,2.18,21.35,31.27,0.0,87549.0,2737659.41
2014-08-18,2.18,21.64,31.29,0.0,87549.0,2739410.39
2014-08-19,2.18,21.76,31.33,0.0,87549.0,2742912.35
2014-08-20,2.18,21.8,31.06,0.0,87549.0,2719274.12
2014-08-21,2.18,22.16,30.87,0.0,87549.0,2702639.81
2014-08-22,2.18,22.4,30.8,0.0,87549.0,2696511.3800000004
2014-08-25,2.18,22.68,31.3,0.0,87549.0,2740285.8800000004
2014-08-26,2.18,22.57,31.3,0.0,87549.0,2740285.8800000004
2014-08-27,2.18,22.28,31.28,0.0,87549.0,2738534.9000000004
2014-08-28,2.18,22.16,31.8,0.0,87549.0,2784060.3800000004
2014-08-29,2.18,22.26,31.94,0.0,87549.0,2796317.24
2014-09-02,2.18,22.29,32.14,0.0,87549.0,2813827.04
2014-09-03,2.18,21.85,32.25,0.0,87549.0,2823457.43
2014-09-04,2.18,21.93,32.28,0.0,87549.0,2826083.9000000004
2014-09-05,2.18,21.91,32.33,0.0,87549.0,2830461.35
2014-09-08,2.18,22.4,33.03,0.0,87549.0,2891745.6500000004
2014-09-09,2.18,22.17,32.89,0.0,87549.0,2879488.79
2014-09-10,2.18,22.73,33.24,0.0,87549.0,2910130.9400000004
2014-09-11,2.18,22.71,33.28,0.0,87549.0,2913632.9000000004
2014-09-12,2.18,23.14,33.13,0.0,87549.0,2900500.5500000003
2014-09-15,2.18,22.99,33.08,0.0,87549.0,2896123.1
2014-09-16,2.18,23.36,32.91,0.0,87549.0,2881239.77
2014-09-17,2.18,23.87,33.19,0.0,87549.0,2905753.4899999998
2014-09-18,2.18,24.13,33.47,0.0,87549.0,2930267.21
2014-09-19,2.18,23.73,32.64,0.0,87549.0,2857601.54
2014-09-22,2.18,23.52,32.44,0.0,87549.0,2840091.7399999998
2014-09-23,2.18,23.35,32.17,0.0,87549.0,2816453.5100000002
2014-09-24,2.18,23.49,32.28,0.0,87549.0,2826083.9000000004
2014-09-25,2.18,22.7,32.04,0.0,87549.0,2805072.14
2014-09-26,2.18,22.84,32.47,0.0,87549.0,2842718.21
2014-09-29,2.18,22.64,32.04,0.0,87549.0,2805072.14
2014-09-30,2.18,22.59,31.9,0.0,87549.0,2792815.2800000003
2014-10-01,2.18,22.03,31.77,0.0,87549.0,2781433.91
2014-10-02,2.18,22.15,32.29,0.0,87549.0,2826959.39
2014-10-03,2.18,22.76,32.66,0.0,87549.0,2859352.52
2014-10-06,2.18,22.41,32.46,0.0,87549.0,2841842.72
2014-10-07,2.18,21.51,32.04,0.0,87549.0,2805072.14
2014-10-08,2.18,21.3,32.2,0.0,87549.0,2819079.9800000004
2014-10-09,2.18,20.36,31.8,0.0,87549.0,2784060.3800000004
2014-10-10,2.18,19.55,31.5,0.0,87549.0,2757795.68
2014-10-13,2.18,19.09,31.6,0.0,87549.0,2766550.58
2014-10-14,2.18,19.21,30.87,0.0,87549.0,2702639.81
2014-10-15,2.18,19.36,30.75,0.0,87549.0,2692133.93
2014-10-16,2.18,19.88,30.35,0.0,87549.0,2657114.33
2014-10-17,2.18,20.12,30.46,0.0,87549.0,2666744.72
2014-10-20,2.18,20.44,30.61,0.0,87549.0,2679877.0700000003
2014-10-21,2.18,20.94,30.77,0.0,87549.0,2693884.91
2014-10-22,2.18,20.7,30.2,0.0,87549.0,2643981.98
2014-10-23,2.18,20.95,30.52,0.0,87549.0,2671997.66
2014-10-24,2.18,21.17,30.58,0.0,87549.0,2677250.6
2014-10-27,2.18,21.09,29.68,0.0,87549.0,2598456.5
2014-10-28,2.18,21.43,31.08,0.0,87549.0,2721025.1
2014-10-29,2.18,21.8,31.29,0.0,87549.0,2739410.39
2014-10-30,2.18,21.7,31.81,0.0,87549.0,2784935.87
2014-10-31,2.18,22.3,32.11,0.0,87549.0,2811200.5700000003
2014-11-03,2.18,22.44,32.98,0.0,87549.0,2887368.1999999997
2014-11-04,2.18,22.44,33.13,0.0,87549.0,2900500.5500000003
2014-11-05,2.18,22.67,33.29,0.0,87549.0,2914508.39
2014-11-06,2.18,22.83,33.6,0.0,87549.0,2941648.58
2014-11-07,2.18,22.28,33.74,0.0,87549.0,2953905.4400000004
2014-11-10,2.18,22.89,33.79,0.0,87549.0,2958282.89
2014-11-11,2.18,23.11,33.39,0.0,87549.0,2923263.29
2014-11-12,2.18,22.83,33.59,0.0,87549.0,2940773.0900000003
2014-11-13,2.18,23.15,33.44,0.0,87549.0,2927640.7399999998
2014-11-14,2.18,23.19,33.56,0.0,87549.0,2938146.6200000006
2014-11-17,2.18,22.93,33.51,0.0,87549.0,2933769.17
2014-11-18,2.18,22.91,33.45,0.0,87549.0,2928516.2300000004
2014-11-19,2.18,22.67,33.48,0.0,87549.0,2931142.6999999997
2014-11-20,2.18,22.83,33.66,0.0,87549.0,2946901.52
2014-11-21,2.18,23.03,33.6,0.0,87549.0,2941648.58
2014-11-24,2.18,23.17,33.69,0.0,87549.0,2949527.9899999998
2014-11-25,2.18,22.88,33.73,0.0,87549.0,2953029.9499999997
2014-11-26,2.18,22.9,33.79,0.0,87549.0,2958282.89
2014-11-28,2.18,22.81,33.76,0.0,87549.0,2955656.42
2014-12-01,2.18,22.06,33.79,0.0,87549.0,2958282.89
2014-12-02,2.18,22.67,34.28,0.0,87549.0,3001181.9000000004
2014-12-03,2.18,23.04,34.23,0.0,87549.0,2996804.4499999997
2014-12-04,2.18,23.09,34.32,0.0,87549.0,3004683.8600000003
2014-12-05,2.18,23.86,34.49,0.0,87549.0,3019567.1900000004
2014-12-08,2.18,23.68,34.19,0.0,87549.0,2993302.4899999998
2014-12-09,2.18,23.64,33.95,0.0,87549.0,2972290.7300000004
2014-12-10,2.18,23.36,32.91,0.0,87549.0,2881239.77
2014-12-11,2.18,23.52,33.61,0.0,87549.0,2942524.0700000003
2014-12-12,2.18,22.58,32.45,0.0,87549.0,2840967.2300000004
2014-12-15,2.18,22.56,32.12,0.0,87549.0,2812076.06
2014-12-16,2.18,22.22,31.4,0.0,87549.0,2749040.7800000003
2014-12-17,2.18,23.26,31.45,0.0,87549.0,2753418.23
2014-12-18,2.18,23.94,31.75,0.0,87549.0,2779682.93
2014-12-19,2.18,24.17,31.9,0.0,87549.0,2792815.2800000003
2014-12-22,2.18,24.23,32.09,0.0,87549.0,2809449.5900000003
2014-12-23,2.18,24.26,32.1,0.0,87549.0,2810325.08
2014-12-24,2.18,24.44,32.43,0.0,87549.0,2839216.25
2014-12-26,2.18,24.3,33.63,0.0,87549.0,2944275.0500000003
2014-12-29,2.18,24.32,33.66,0.0,87549.0,2946901.52
2014-12-30,2.18,24.1,33.86,0.0,87549.0,2964411.3200000003
2014-12-31,2.18,24.26,33.55,0.0,87549.0,2937271.13
2015-01-02,2.18,24.01,33.6,0.0,87549.0,2941648.58
2015-01-05,2.18,23.23,32.65,0.0,87549.0,2858477.0300000003
2015-01-06,2.18,22.59,32.53,0.0,87549.0,2847971.1500000004
2015-01-07,2.18,22.95,32.95,0.0,87549.0,2884741.7300000004
2015-01-08,2.18,23.58,33.99,0.0,87549.0,2975792.6900000004
2015-01-09,2.18,23.08,33.49,0.0,87549.0,2932018.1900000004
2015-01-12,2.18,22.72,33.14,0.0,87549.0,2901376.04
2015-01-13,2.18,22.99,33.19,0.0,87549.0,2905753.4899999998
2015-01-14,2.18,22.48,32.64,0.0,87549.0,2857601.54
2015-01-15,2.18,21.77,33.09,0.0,87549.0,2896998.5900000003
2015-01-16,2.18,22.17,33.82,0.0,87549.0,2960909.3600000003
2015-01-20,2.18,22.5,33.85,0.0,87549.0,2963535.83
2015-01-21,2.18,22.02,34.07,0.0,87549.0,2982796.6100000003
2015-01-22,2.18,22.65,34.77,0.0,87549.0,3044080.9100000006
2015-01-23,2.18,24.56,34.48,0.0,87549.0,3018691.6999999997
2015-01-26,2.18,24.19,34.41,0.0,87549.0,3012563.27
2015-01-27,2.18,23.86,33.97,0.0,87549.0,2974041.71
2015-01-28,2.18,23.22,33.91,0.0,87549.0,2968788.77
2015-01-29,2.18,23.65,34.32,0.0,87549.0,3004683.8600000003
2015-01-30,2.18,23.05,33.63,0.0,87549.0,2944275.0500000003
2015-02-02,2.18,23.65,34.37,0.0,87549.0,3009061.31
2015-02-03,2.18,24.82,34.3,0.0,87549.0,3002932.88
2015-02-04,2.18,25.3,33.97,0.0,87549.0,2974041.71
2015-02-05,2.18,25.11,33.94,0.0,87549.0,2971415.2399999998
2015-02-06,2.18,25.46,34.09,0.0,87549.0,2984547.5900000003
2015-02-09,2.18,25.09,34.21,0.0,87549.0,2995053.47
2015-02-10,2.18,25.62,34.05,0.0,87549.0,2981045.63
2015-02-11,2.18,25.63,33.93,0.0,87549.0,2970539.75
2015-02-12,2.18,25.91,34.11,0.0,87549.0,2986298.5700000003
2015-02-13,2.18,25.65,34.1,0.0,87549.0,2985423.08
2015-02-17,2.18,25.86,33.0,0.0,87549.0,2889119.18
2015-02-18,2.18,25.54,33.44,0.0,87549.0,2927640.7399999998
2015-02-19,2.18,25.64,34.08,0.0,87549.0,2983672.1
2015-02-20,2.18,26.15,34.57,0.0,87549.0,3026571.1100000003
2015-02-23,2.18,26.04,35.0,0.0,87549.0,3064217.18
2015-02-24,2.18,26.43,35.32,0.0,87549.0,3092232.8600000003
2015-02-25,2.18,26.36,35.41,0.0,87549.0,3100112.27
2015-02-26,2.18,26.08,35.49,0.0,87549.0,3107116.1900000004
2015-02-27,2.18,26.04,35.21,0.0,87549.0,3082602.47
2015-03-02,2.18,26.49,35.18,0.0,87549.0,3079976.0
2015-03-03,2.18,26.48,35.5,0.0,87549.0,3107991.68
2015-03-04,2.18,26.52,35.19,0.0,87549.0,3080851.4899999998
2015-03-05,2.18,26.97,35.34,0.0,87549.0,3093983.8400000003
2015-03-06,2.18,27.85,35.06,0.0,87549.0,3069470.1200000006
2015-03-09,2.18,27.93,35.15,0.0,87549.0,3077349.5300000003
2015-03-10,2.18,27.55,34.51,0.0,87549.0,3021318.17
2015-03-11,2.18,27.72,34.29,0.0,87549.0,3002057.39
2015-03-12,2.18,27.98,35.55,0.0,87549.0,3112369.13
2015-03-13,2.18,27.98,36.27,0.0,87549.0,3175404.4100000006
2015-03-16,2.18,28.28,36.33,0.0,87549.0,3180657.35
2015-03-17,2.18,28.38,36.93,0.0,87549.0,3233186.75
2015-03-18,2.18,27.86,37.11,0.0,87549.0,3248945.5700000003
2015-03-19,2.18,27.32,37.09,0.0,87549.0,3247194.5900000003
2015-03-20,2.18,27.86,38.52,0.0,87549.0,3372389.6600000006
2015-03-23,2.18,27.91,38.52,0.0,87549.0,3372389.6600000006
2015-03-24,2.18,27.59,38.54,0.0,87549.0,3374140.64
2015-03-25,2.18,27.05,38.48,0.0,87549.0,3368887.6999999997
2015-03-26,2.18,27.45,38.41,0.0,87549.0,3362759.27
2015-03-27,2.18,27.85,38.77,0.0,87549.0,3394276.9100000006
2015-03-30,2.18,28.24,39.39,0.0,87549.0,3448557.29
2015-03-31,2.18,28.56,38.91,0.0,87549.0,3406533.77
2015-04-01,2.18,28.46,39.74,0.0,87549.0,3479199.4400000004
2015-04-02,2.18,28.46,39.5,0.0,87549.0,3458187.68
2015-04-06,2.18,28.06,39.64,0.0,87549.0,3470444.54
2015-04-07,2.18,27.75,39.33,0.0,87549.0,3443304.35
2015-04-08,2.18,28.2,40.18,0.0,87549.0,3517721.0
2015-04-09,2.18,28.4,40.25,0.0,87549.0,3523849.43
2015-04-10,2.18,28.26,40.77,0.0,87549.0,3569374.9100000006
2015-04-13,2.18,28.15,40.47,0.0,87549.0,3543110.21
2015-04-14,2.18,27.82,40.57,0.0,87549.0,3551865.1100000003
2015-04-15,2.18,27.94,40.37,0.0,87549.0,3534355.31
2015-04-16,2.18,28.25,40.61,0.0,87549.0,3555367.0700000003
2015-04-17,2.18,27.56,40.07,0.0,87549.0,3508090.6100000003
2015-04-20,2.18,27.62,41.04,0.0,87549.0,3593013.14
2015-04-21,2.18,27.53,40.62,0.0,87549.0,3556242.56
2015-04-22,2.18,28.6,40.2,0.0,87549.0,3519471.9800000004
2015-04-23,2.18,28.19,40.61,0.0,87549.0,3555367.0700000003
2015-04-24,2.18,28.17,40.85,0.0,87549.0,3576378.83
2015-04-27,2.18,27.84,40.68,0.0,87549.0,3561495.5
2015-04-28,2.18,28.52,38.14,0.0,87549.0,3339121.04
2015-04-29,2.18,29.2,37.57,0.0,87549.0,3289218.1100000003
2015-04-30,2.18,28.79,36.93,0.0,87549.0,3233186.75
2015-05-01,2.18,29.1,36.92,0.0,87549.0,3232311.2600000002
2015-05-04,2.18,29.32,36.87,0.0,87549.0,3227933.81
2015-05-05,2.18,29.01,36.43,0.0,87549.0,3189412.25
2015-05-06,2.18,28.46,36.73,0.0,87549.0,3215676.9499999997
2015-05-07,2.18,28.86,36.79,0.0,87549.0,3220929.89
2015-05-08,2.18,29.16,37.37,0.0,87549.0,3271708.31
2015-05-11,2.18,29.85,37.58,0.0,87549.0,3290093.6
2015-05-12,2.18,29.39,37.98,0.0,87549.0,3325113.1999999997
2015-05-13,2.18,29.46,37.72,0.0,87549.0,3302350.46
2015-05-14,2.18,29.59,38.44,0.0,87549.0,3365385.7399999998
2015-05-15,2.18,29.01,38.15,0.0,87549.0,3339996.5300000003
2015-05-18,2.18,29.84,38.72,0.0,87549.0,3389899.46
2015-05-19,2.18,29.63,38.68,0.0,87549.0,3386397.5
2015-05-20,2.18,29.68,38.26,0.0,87549.0,3349626.92
2015-05-21,2.18,29.84,38.29,0.0,87549.0,3352253.39
2015-05-22,2.18,29.5,37.94,0.0,87549.0,3321611.2399999998
2015-05-26,2.18,29.78,37.35,0.0,87549.0,3269957.33
2015-05-27,2.18,30.0,38.22,0.0,87549.0,3346124.96
2015-05-28,2.18,29.84,37.95,0.0,87549.0,3322486.7300000004
2015-05-29,2.18,29.46,37.64,0.0,87549.0,3295346.54
2015-06-01,2.18,29.48,37.83,0.0,87549.0,3311980.85
2015-06-02,2.18,30.53,37.58,0.0,87549.0,3290093.6
2015-06-03,2.18,30.34,38.08,0.0,87549.0,3333868.1
2015-06-04,2.18,30.11,37.53,0.0,87549.0,3285716.1500000004
2015-06-05,2.18,30.67,37.7,0.0,87549.0,3300599.4800000004
2015-06-08,2.18,30.53,37.37,0.0,87549.0,3271708.31
2015-06-09,2.18,30.77,37.54,0.0,87549.0,3286591.64
2015-06-10,2.18,30.84,38.31,0.0,87549.0,3354004.3700000006
2015-06-11,2.18,30.89,38.21,0.0,87549.0,3345249.47
2015-06-12,2.18,30.74,38.01,0.0,87549.0,3327739.67
2015-06-15,2.18,30.62,37.55,0.0,87549.0,3287467.13
2015-06-16,2.18,30.85,37.93,0.0,87549.0,3320735.75
2015-06-17,2.18,30.29,38.01,0.0,87549.0,3327739.67
2015-06-18,2.18,30.4,38.56,0.0,87549.0,3375891.6200000006
2015-06-19,2.18,29.93,38.93,0.0,87549.0,3408284.75
2015-06-22,2.18,30.98,39.67,0.0,87549.0,3473071.0100000002
2015-06-23,2.18,31.15,40.1,0.0,87549.0,3510717.08
2015-06-24,2.18,30.8,39.78,0.0,87549.0,3482701.4000000004
2015-06-25,2.18,30.75,39.86,0.0,87549.0,3489705.3200000003
2015-06-26,2.18,30.72,39.49,0.0,87549.0,3457312.1900000004
2015-06-29,2.18,29.34,38.71,0.0,87549.0,3389023.97
2015-06-30,2.18,29.95,38.66,0.0,87549.0,3384646.52
2015-07-01,2.18,30.15,39.01,0.0,87549.0,3415288.67
2015-07-02,2.18,29.92,38.55,0.0,87549.0,3375016.13
2015-07-06,2.18,29.33,38.47,0.0,87549.0,3368012.21
2015-07-07,2.18,29.04,38.39,0.0,87549.0,3361008.29
2015-07-08,2.18,27.95,37.8,0.0,87549.0,3309354.38
2015-07-09,2.18,28.48,37.75,0.0,87549.0,3304976.93
2015-07-10,2.18,29.04,38.47,0.0,87549.0,3368012.21
2015-07-13,2.18,29.49,38.82,0.0,87549.0,3398654.3600000003
